lattice_0.npy	0.7512120000	-1.2716773333
lattice_1.npy	0.7525860000	-1.2756960000
lattice_2.npy	0.7510760000	-1.2727013333
lattice_3.npy	0.7519500000	-1.2738666667
lattice_4.npy	0.7509800000	-1.2721466667
lattice_5.npy	0.7497460000	-1.2691813333
lattice_6.npy	0.7507440000	-1.2717466667
lattice_7.npy	0.7514940000	-1.2726693333
lattice_8.npy	0.7491280000	-1.2694720000
lattice_9.npy	0.7500180000	-1.2701786667
lattice_10.npy	0.7523020000	-1.2752426667
lattice_11.npy	0.7504580000	-1.2725120000
lattice_12.npy	0.7486360000	-1.2678346667
lattice_13.npy	0.7517180000	-1.2741173333
lattice_14.npy	0.7538240000	-1.2776746667
lattice_15.npy	0.7502700000	-1.2698853333
lattice_16.npy	0.7492080000	-1.2693866667
lattice_17.npy	0.7489860000	-1.2690453333
lattice_18.npy	0.7511880000	-1.2705306667
lattice_19.npy	0.7493860000	-1.2692506667
lattice_20.npy	0.7515560000	-1.2734693333
lattice_21.npy	0.7498560000	-1.2693680000
lattice_22.npy	0.7515220000	-1.2718533333
lattice_23.npy	0.7508240000	-1.2715786667
lattice_24.npy	0.7515440000	-1.2739920000
lattice_25.npy	0.7519800000	-1.2752000000
lattice_26.npy	0.7489940000	-1.2679306667
lattice_27.npy	0.7525780000	-1.2739440000
lattice_28.npy	0.7507340000	-1.2725066667
lattice_29.npy	0.7513740000	-1.2724560000
lattice_30.npy	0.7505100000	-1.2709013333
lattice_31.npy	0.7525500000	-1.2752240000
lattice_32.npy	0.7512220000	-1.2726240000
lattice_33.npy	0.7495460000	-1.2706586667
lattice_34.npy	0.7512920000	-1.2730613333
lattice_35.npy	0.7477020000	-1.2654426667
lattice_36.npy	0.7518780000	-1.2738400000
lattice_37.npy	0.7514540000	-1.2741600000
lattice_38.npy	0.7509520000	-1.2728560000
lattice_39.npy	0.7529720000	-1.2761493333
lattice_40.npy	0.7503040000	-1.2715280000
lattice_41.npy	0.7515500000	-1.2738213333
lattice_42.npy	0.7526500000	-1.2770506667
lattice_43.npy	0.7509980000	-1.2722213333
lattice_44.npy	0.7497300000	-1.2697386667
lattice_45.npy	0.7512680000	-1.2732053333
lattice_46.npy	0.7498460000	-1.2712426667
lattice_47.npy	0.7508080000	-1.2732933333
lattice_48.npy	0.7525460000	-1.2748240000
lattice_49.npy	0.7489640000	-1.2683386667
lattice_50.npy	0.7539980000	-1.2773546667
lattice_51.npy	0.7507480000	-1.2718053333
lattice_52.npy	0.7518240000	-1.2750373333
lattice_53.npy	0.7481660000	-1.2668533333
lattice_54.npy	0.7498680000	-1.2703173333
lattice_55.npy	0.7518220000	-1.2734960000
