lattice_0.npy	0.6257380000	-1.0377440000
lattice_1.npy	0.6239420000	-1.0364560000
lattice_2.npy	0.6254580000	-1.0395226667
lattice_3.npy	0.6296160000	-1.0441360000
lattice_4.npy	0.6239800000	-1.0371760000
lattice_5.npy	0.6269160000	-1.0391493333
lattice_6.npy	0.6243560000	-1.0360160000
lattice_7.npy	0.6286060000	-1.0392666667
lattice_8.npy	0.6238180000	-1.0350800000
lattice_9.npy	0.6241160000	-1.0341973333
lattice_10.npy	0.6228320000	-1.0323040000
lattice_11.npy	0.6288800000	-1.0419466667
lattice_12.npy	0.6237460000	-1.0358000000
lattice_13.npy	0.6237620000	-1.0352613333
lattice_14.npy	0.6256960000	-1.0380506667
lattice_15.npy	0.6244780000	-1.0373706667
lattice_16.npy	0.6214560000	-1.0303466667
lattice_17.npy	0.6244540000	-1.0371653333
lattice_18.npy	0.6261160000	-1.0375360000
lattice_19.npy	0.6286680000	-1.0423973333
lattice_20.npy	0.6231100000	-1.0346080000
lattice_21.npy	0.6235240000	-1.0357413333
lattice_22.npy	0.6281120000	-1.0406560000
lattice_23.npy	0.6280400000	-1.0419946667
lattice_24.npy	0.6277940000	-1.0388506667
lattice_25.npy	0.6277300000	-1.0417360000
lattice_26.npy	0.6224660000	-1.0341386667
lattice_27.npy	0.6272940000	-1.0398506667
lattice_28.npy	0.6275720000	-1.0403520000
lattice_29.npy	0.6305740000	-1.0442266667
lattice_30.npy	0.6235620000	-1.0335920000
lattice_31.npy	0.6239820000	-1.0348613333
lattice_32.npy	0.6257220000	-1.0386853333
lattice_33.npy	0.6243500000	-1.0373013333
lattice_34.npy	0.6293880000	-1.0424240000
lattice_35.npy	0.6218580000	-1.0330880000
lattice_36.npy	0.6273740000	-1.0413626667
lattice_37.npy	0.6227220000	-1.0325306667
lattice_38.npy	0.6251900000	-1.0354720000
lattice_39.npy	0.6260660000	-1.0386666667
lattice_40.npy	0.6271700000	-1.0396480000
lattice_41.npy	0.6243640000	-1.0383760000
lattice_42.npy	0.6232660000	-1.0344213333
lattice_43.npy	0.6223380000	-1.0318426667
lattice_44.npy	0.6192640000	-1.0298800000
lattice_45.npy	0.6231580000	-1.0350480000
lattice_46.npy	0.6256820000	-1.0355840000
lattice_47.npy	0.6261140000	-1.0400453333
lattice_48.npy	0.6232560000	-1.0361306667
lattice_49.npy	0.6279380000	-1.0395253333
lattice_50.npy	0.6267680000	-1.0384186667
lattice_51.npy	0.6258680000	-1.0388160000
lattice_52.npy	0.6284140000	-1.0428480000
lattice_53.npy	0.6227560000	-1.0350640000
lattice_54.npy	0.6278660000	-1.0400000000
lattice_55.npy	0.6258800000	-1.0398560000
lattice_56.npy	0.6249500000	-1.0364213333
lattice_57.npy	0.6245500000	-1.0368746667
lattice_58.npy	0.6248620000	-1.0384400000
lattice_59.npy	0.6242640000	-1.0355573333
lattice_60.npy	0.6277660000	-1.0402240000
lattice_61.npy	0.6278880000	-1.0387973333
lattice_62.npy	0.6254600000	-1.0363493333
lattice_63.npy	0.6197220000	-1.0282560000
lattice_64.npy	0.6251300000	-1.0367173333
lattice_65.npy	0.6260360000	-1.0377600000
lattice_66.npy	0.6265900000	-1.0402320000
lattice_67.npy	0.6241440000	-1.0383280000
lattice_68.npy	0.6250880000	-1.0391306667
lattice_69.npy	0.6287280000	-1.0413440000
lattice_70.npy	0.6248940000	-1.0356080000
lattice_71.npy	0.6267660000	-1.0383466667
lattice_72.npy	0.6253520000	-1.0370266667
lattice_73.npy	0.6275660000	-1.0404106667
lattice_74.npy	0.6239760000	-1.0367946667
lattice_75.npy	0.6272960000	-1.0405226667
lattice_76.npy	0.6268000000	-1.0383280000
lattice_77.npy	0.6261740000	-1.0380853333
lattice_78.npy	0.6251360000	-1.0380213333
lattice_79.npy	0.6267600000	-1.0389733333
lattice_80.npy	0.6293640000	-1.0432826667
lattice_81.npy	0.6250000000	-1.0370533333
lattice_82.npy	0.6250680000	-1.0382480000
lattice_83.npy	0.6286240000	-1.0417733333
lattice_84.npy	0.6251280000	-1.0394213333
lattice_85.npy	0.6247540000	-1.0353680000
lattice_86.npy	0.6237040000	-1.0347813333
lattice_87.npy	0.6285500000	-1.0413893333
lattice_88.npy	0.6270540000	-1.0402666667
lattice_89.npy	0.6258840000	-1.0366480000
lattice_90.npy	0.6253320000	-1.0380720000
lattice_91.npy	0.6254160000	-1.0381146667
lattice_92.npy	0.6211840000	-1.0331466667
lattice_93.npy	0.6197360000	-1.0300400000
lattice_94.npy	0.6247640000	-1.0344160000
lattice_95.npy	0.6257780000	-1.0376506667
lattice_96.npy	0.6248440000	-1.0345840000
lattice_97.npy	0.6234120000	-1.0348933333
lattice_98.npy	0.6255620000	-1.0362613333
lattice_99.npy	0.6235660000	-1.0330213333
lattice_100.npy	0.6283280000	-1.0412453333
lattice_101.npy	0.6261140000	-1.0385253333
lattice_102.npy	0.6268260000	-1.0377786667
lattice_103.npy	0.6244740000	-1.0372373333
lattice_104.npy	0.6270380000	-1.0408586667
lattice_105.npy	0.6263700000	-1.0386000000
lattice_106.npy	0.6245020000	-1.0360826667
lattice_107.npy	0.6276240000	-1.0397466667
lattice_108.npy	0.6261220000	-1.0369466667
lattice_109.npy	0.6267260000	-1.0394160000
lattice_110.npy	0.6264020000	-1.0384026667
lattice_111.npy	0.6290520000	-1.0416773333
lattice_112.npy	0.6274960000	-1.0406213333
lattice_113.npy	0.6220860000	-1.0317173333
lattice_114.npy	0.6267820000	-1.0392586667
lattice_115.npy	0.6292880000	-1.0416080000
lattice_116.npy	0.6286240000	-1.0427680000
lattice_117.npy	0.6215720000	-1.0305066667
lattice_118.npy	0.6233140000	-1.0347920000
lattice_119.npy	0.6249560000	-1.0375146667
lattice_120.npy	0.6266800000	-1.0385200000
lattice_121.npy	0.6281000000	-1.0415253333
lattice_122.npy	0.6248340000	-1.0343440000
lattice_123.npy	0.6268960000	-1.0378106667
lattice_124.npy	0.6239120000	-1.0330480000
lattice_125.npy	0.6260260000	-1.0391680000
lattice_126.npy	0.6245380000	-1.0367920000
lattice_127.npy	0.6225080000	-1.0341200000
lattice_128.npy	0.6252640000	-1.0366746667
lattice_129.npy	0.6276480000	-1.0379333333
lattice_130.npy	0.6279760000	-1.0415653333
lattice_131.npy	0.6213660000	-1.0323253333
lattice_132.npy	0.6277740000	-1.0407440000
lattice_133.npy	0.6273380000	-1.0403786667
lattice_134.npy	0.6265820000	-1.0388720000
lattice_135.npy	0.6255240000	-1.0371066667
lattice_136.npy	0.6285780000	-1.0406133333
lattice_137.npy	0.6294800000	-1.0446373333
lattice_138.npy	0.6235080000	-1.0341840000
lattice_139.npy	0.6259420000	-1.0384800000
lattice_140.npy	0.6281660000	-1.0396613333
lattice_141.npy	0.6233000000	-1.0335760000
lattice_142.npy	0.6232340000	-1.0334613333
lattice_143.npy	0.6252680000	-1.0381493333
lattice_144.npy	0.6239200000	-1.0357760000
lattice_145.npy	0.6226660000	-1.0332506667
lattice_146.npy	0.6237660000	-1.0359333333
lattice_147.npy	0.6263180000	-1.0388720000
lattice_148.npy	0.6268560000	-1.0405706667
lattice_149.npy	0.6280940000	-1.0406586667
lattice_150.npy	0.6250600000	-1.0368853333
lattice_151.npy	0.6244460000	-1.0351520000
lattice_152.npy	0.6284800000	-1.0428880000
lattice_153.npy	0.6235060000	-1.0335173333
lattice_154.npy	0.6216160000	-1.0318320000
lattice_155.npy	0.6240620000	-1.0345120000
lattice_156.npy	0.6266120000	-1.0371173333
lattice_157.npy	0.6284400000	-1.0417546667
lattice_158.npy	0.6229260000	-1.0326240000
lattice_159.npy	0.6277200000	-1.0398106667
lattice_160.npy	0.6277200000	-1.0406213333
lattice_161.npy	0.6249820000	-1.0373920000
lattice_162.npy	0.6254940000	-1.0350506667
lattice_163.npy	0.6257580000	-1.0372080000
lattice_164.npy	0.6286120000	-1.0419786667
lattice_165.npy	0.6243760000	-1.0366693333
lattice_166.npy	0.6277360000	-1.0414560000
lattice_167.npy	0.6244760000	-1.0387493333
lattice_168.npy	0.6242400000	-1.0373306667
lattice_169.npy	0.6251160000	-1.0385120000
lattice_170.npy	0.6251400000	-1.0354400000
lattice_171.npy	0.6237760000	-1.0369946667
lattice_172.npy	0.6241980000	-1.0360693333
lattice_173.npy	0.6250260000	-1.0362746667
lattice_174.npy	0.6258580000	-1.0384373333
lattice_175.npy	0.6242280000	-1.0334746667
lattice_176.npy	0.6281200000	-1.0410746667
lattice_177.npy	0.6264940000	-1.0405600000
lattice_178.npy	0.6222660000	-1.0303040000
lattice_179.npy	0.6269280000	-1.0405920000
lattice_180.npy	0.6264520000	-1.0400933333
lattice_181.npy	0.6248520000	-1.0353466667
lattice_182.npy	0.6232300000	-1.0314453333
lattice_183.npy	0.6288100000	-1.0416960000
lattice_184.npy	0.6214120000	-1.0310560000
lattice_185.npy	0.6256120000	-1.0394853333
lattice_186.npy	0.6237940000	-1.0357600000
lattice_187.npy	0.6228600000	-1.0343040000
lattice_188.npy	0.6250760000	-1.0364426667
lattice_189.npy	0.6286500000	-1.0416080000
lattice_190.npy	0.6269260000	-1.0396506667
lattice_191.npy	0.6254620000	-1.0355280000
lattice_192.npy	0.6269020000	-1.0395600000
lattice_193.npy	0.6262200000	-1.0373413333
lattice_194.npy	0.6263560000	-1.0374880000
lattice_195.npy	0.6254040000	-1.0364933333
lattice_196.npy	0.6219520000	-1.0335600000
lattice_197.npy	0.6261560000	-1.0402293333
lattice_198.npy	0.6269480000	-1.0392240000
lattice_199.npy	0.6244840000	-1.0367546667
lattice_200.npy	0.6217060000	-1.0303573333
lattice_201.npy	0.6286340000	-1.0405520000
lattice_202.npy	0.6237620000	-1.0334773333
lattice_203.npy	0.6278020000	-1.0393520000
lattice_204.npy	0.6271660000	-1.0397360000
lattice_205.npy	0.6262300000	-1.0417626667
lattice_206.npy	0.6280940000	-1.0409466667
lattice_207.npy	0.6243780000	-1.0358773333
lattice_208.npy	0.6254040000	-1.0359226667
lattice_209.npy	0.6256980000	-1.0376186667
lattice_210.npy	0.6238700000	-1.0347760000
lattice_211.npy	0.6258520000	-1.0389920000
lattice_212.npy	0.6272020000	-1.0407786667
lattice_213.npy	0.6222660000	-1.0320933333
lattice_214.npy	0.6283400000	-1.0420320000
lattice_215.npy	0.6248060000	-1.0357333333
lattice_216.npy	0.6244440000	-1.0348160000
lattice_217.npy	0.6271240000	-1.0410853333
lattice_218.npy	0.6268180000	-1.0405786667
lattice_219.npy	0.6256100000	-1.0368800000
lattice_220.npy	0.6263280000	-1.0376800000
lattice_221.npy	0.6249360000	-1.0340693333
lattice_222.npy	0.6277280000	-1.0408693333
lattice_223.npy	0.6236060000	-1.0339173333
lattice_224.npy	0.6276620000	-1.0393413333
lattice_225.npy	0.6256400000	-1.0357253333
lattice_226.npy	0.6218460000	-1.0313333333
lattice_227.npy	0.6260880000	-1.0378213333
lattice_228.npy	0.6274840000	-1.0387413333
lattice_229.npy	0.6309560000	-1.0455280000
lattice_230.npy	0.6192340000	-1.0289306667
lattice_231.npy	0.6266020000	-1.0364880000
lattice_232.npy	0.6246360000	-1.0365093333
lattice_233.npy	0.6224020000	-1.0325226667
lattice_234.npy	0.6271200000	-1.0406560000
lattice_235.npy	0.6242960000	-1.0344746667
lattice_236.npy	0.6274580000	-1.0396640000
lattice_237.npy	0.6240360000	-1.0346266667
lattice_238.npy	0.6261300000	-1.0363840000
lattice_239.npy	0.6236420000	-1.0342800000
lattice_240.npy	0.6246080000	-1.0353733333
lattice_241.npy	0.6277420000	-1.0381040000
lattice_242.npy	0.6244300000	-1.0370853333
lattice_243.npy	0.6263620000	-1.0384586667
lattice_244.npy	0.6266140000	-1.0366000000
lattice_245.npy	0.6250820000	-1.0364586667
lattice_246.npy	0.6236220000	-1.0350933333
lattice_247.npy	0.6225140000	-1.0326346667
lattice_248.npy	0.6280540000	-1.0413760000
lattice_249.npy	0.6245320000	-1.0366773333
lattice_250.npy	0.6247760000	-1.0360400000
lattice_251.npy	0.6236560000	-1.0355466667
lattice_252.npy	0.6219740000	-1.0328853333
lattice_253.npy	0.6272000000	-1.0395173333
lattice_254.npy	0.6266800000	-1.0394373333
lattice_255.npy	0.6246520000	-1.0375413333
lattice_256.npy	0.6266700000	-1.0392906667
lattice_257.npy	0.6246320000	-1.0352080000
lattice_258.npy	0.6286480000	-1.0407493333
lattice_259.npy	0.6238840000	-1.0362666667
lattice_260.npy	0.6268700000	-1.0393573333
lattice_261.npy	0.6237640000	-1.0360400000
lattice_262.npy	0.6304620000	-1.0457760000
lattice_263.npy	0.6283100000	-1.0403306667
lattice_264.npy	0.6197460000	-1.0302266667
lattice_265.npy	0.6246520000	-1.0369280000
lattice_266.npy	0.6269500000	-1.0400400000
lattice_267.npy	0.6256200000	-1.0363386667
lattice_268.npy	0.6276380000	-1.0418266667
lattice_269.npy	0.6246320000	-1.0368186667
lattice_270.npy	0.6292160000	-1.0430480000
lattice_271.npy	0.6223140000	-1.0321546667
lattice_272.npy	0.6273280000	-1.0394133333
lattice_273.npy	0.6244640000	-1.0354826667
lattice_274.npy	0.6239180000	-1.0367760000
lattice_275.npy	0.6237900000	-1.0372346667
lattice_276.npy	0.6282360000	-1.0424320000
lattice_277.npy	0.6206980000	-1.0309813333
lattice_278.npy	0.6277920000	-1.0393253333
lattice_279.npy	0.6253920000	-1.0373280000
lattice_280.npy	0.6248760000	-1.0354800000
lattice_281.npy	0.6220240000	-1.0346720000
lattice_282.npy	0.6285560000	-1.0415200000
lattice_283.npy	0.6284000000	-1.0416160000
lattice_284.npy	0.6253320000	-1.0386800000
lattice_285.npy	0.6275060000	-1.0416346667
lattice_286.npy	0.6238680000	-1.0351146667
lattice_287.npy	0.6253840000	-1.0344800000
lattice_288.npy	0.6252240000	-1.0365653333
lattice_289.npy	0.6273000000	-1.0387413333
lattice_290.npy	0.6247040000	-1.0359173333
lattice_291.npy	0.6251940000	-1.0370160000
lattice_292.npy	0.6241640000	-1.0355280000
lattice_293.npy	0.6271320000	-1.0382346667
lattice_294.npy	0.6239620000	-1.0347893333
lattice_295.npy	0.6251260000	-1.0367040000
lattice_296.npy	0.6262800000	-1.0408693333
lattice_297.npy	0.6277720000	-1.0424640000
lattice_298.npy	0.6264680000	-1.0374320000
lattice_299.npy	0.6246440000	-1.0371013333
lattice_300.npy	0.6267280000	-1.0409866667
lattice_301.npy	0.6251800000	-1.0378613333
lattice_302.npy	0.6243240000	-1.0369813333
lattice_303.npy	0.6271520000	-1.0386826667
lattice_304.npy	0.6239660000	-1.0373386667
lattice_305.npy	0.6238020000	-1.0346800000
lattice_306.npy	0.6306240000	-1.0443200000
lattice_307.npy	0.6254020000	-1.0362400000
lattice_308.npy	0.6269820000	-1.0398506667
