lattice_0.npy	0.0692120000	-0.6609466667
lattice_1.npy	0.1530080000	-0.6652880000
lattice_2.npy	0.1554120000	-0.6674826667
lattice_3.npy	0.1880400000	-0.6771893333
lattice_4.npy	0.1453800000	-0.6717813333
lattice_5.npy	0.0969440000	-0.6628666667
lattice_6.npy	0.1109060000	-0.6607066667
lattice_7.npy	0.0706020000	-0.6585306667
lattice_8.npy	0.1817180000	-0.6714026667
lattice_9.npy	0.1003740000	-0.6623840000
lattice_10.npy	0.0939720000	-0.6553173333
lattice_11.npy	0.1245500000	-0.6629040000
lattice_12.npy	0.1858020000	-0.6710826667
lattice_13.npy	0.1729200000	-0.6726160000
lattice_14.npy	0.0641640000	-0.6616560000
lattice_15.npy	0.0407960000	-0.6581360000
lattice_16.npy	0.1646980000	-0.6678506667
lattice_17.npy	0.1451740000	-0.6653653333
lattice_18.npy	0.1588300000	-0.6694186667
lattice_19.npy	0.1550480000	-0.6713386667
lattice_20.npy	0.1042980000	-0.6580426667
lattice_21.npy	0.1436180000	-0.6705653333
lattice_22.npy	0.1450500000	-0.6669866667
lattice_23.npy	0.0663560000	-0.6600773333
lattice_24.npy	0.0509900000	-0.6567840000
lattice_25.npy	0.1680820000	-0.6664506667
lattice_26.npy	0.1421080000	-0.6684853333
lattice_27.npy	0.1692980000	-0.6692133333
lattice_28.npy	0.1415460000	-0.6665653333
lattice_29.npy	0.1693020000	-0.6710800000
lattice_30.npy	0.1767020000	-0.6703013333
lattice_31.npy	0.1364560000	-0.6641760000
lattice_32.npy	0.1295640000	-0.6642026667
lattice_33.npy	0.1835600000	-0.6770160000
lattice_34.npy	0.1947360000	-0.6702986667
lattice_35.npy	0.0962320000	-0.6637813333
lattice_36.npy	0.1681800000	-0.6678053333
lattice_37.npy	0.1294720000	-0.6611013333
lattice_38.npy	0.1072760000	-0.6630613333
lattice_39.npy	0.0363060000	-0.6646373333
lattice_40.npy	0.1794180000	-0.6697600000
lattice_41.npy	0.1346880000	-0.6712320000
lattice_42.npy	0.1397920000	-0.6611040000
lattice_43.npy	0.1272220000	-0.6661386667
lattice_44.npy	0.1822640000	-0.6683786667
lattice_45.npy	0.1690080000	-0.6706746667
lattice_46.npy	0.1273120000	-0.6618026667
lattice_47.npy	0.1399100000	-0.6680186667
lattice_48.npy	0.0356260000	-0.6595280000
lattice_49.npy	0.1313140000	-0.6612213333
lattice_50.npy	0.1254640000	-0.6656880000
lattice_51.npy	0.0368640000	-0.6570693333
lattice_52.npy	0.0660420000	-0.6643786667
