lattice_0.npy	0.0031920000	-0.4073093333
lattice_1.npy	0.0031420000	-0.4094400000
lattice_2.npy	0.0067960000	-0.4091893333
lattice_3.npy	0.0020080000	-0.4114586667
lattice_4.npy	0.0040940000	-0.4070720000
lattice_5.npy	0.0006920000	-0.4089040000
lattice_6.npy	0.0009560000	-0.4107040000
lattice_7.npy	0.0028240000	-0.4096000000
lattice_8.npy	0.0029260000	-0.4102693333
lattice_9.npy	0.0000840000	-0.4078373333
lattice_10.npy	0.0007120000	-0.4100373333
lattice_11.npy	0.0002300000	-0.4099306667
lattice_12.npy	0.0035700000	-0.4104826667
lattice_13.npy	0.0032180000	-0.4096053333
lattice_14.npy	0.0009300000	-0.4069733333
lattice_15.npy	0.0014820000	-0.4069840000
lattice_16.npy	0.0015860000	-0.4081680000
lattice_17.npy	0.0011760000	-0.4069626667
lattice_18.npy	0.0007580000	-0.4079360000
lattice_19.npy	0.0010000000	-0.4104080000
lattice_20.npy	0.0027100000	-0.4091466667
lattice_21.npy	0.0009760000	-0.4108880000
lattice_22.npy	0.0033720000	-0.4097733333
lattice_23.npy	0.0024880000	-0.4087920000
lattice_24.npy	0.0005360000	-0.4073360000
lattice_25.npy	0.0035520000	-0.4116080000
lattice_26.npy	0.0042700000	-0.4109893333
lattice_27.npy	0.0011420000	-0.4085440000
lattice_28.npy	0.0031900000	-0.4085866667
lattice_29.npy	0.0014620000	-0.4094400000
lattice_30.npy	0.0016320000	-0.4086880000
lattice_31.npy	0.0014480000	-0.4090026667
lattice_32.npy	0.0004340000	-0.4081733333
lattice_33.npy	0.0024520000	-0.4101520000
lattice_34.npy	0.0008600000	-0.4066266667
lattice_35.npy	0.0015300000	-0.4090186667
lattice_36.npy	0.0001840000	-0.4094240000
lattice_37.npy	0.0054720000	-0.4101306667
lattice_38.npy	0.0013380000	-0.4097733333
lattice_39.npy	0.0003140000	-0.4126026667
lattice_40.npy	0.0010260000	-0.4113813333
lattice_41.npy	0.0002700000	-0.4071173333
lattice_42.npy	0.0048800000	-0.4097466667
lattice_43.npy	0.0017760000	-0.4093253333
lattice_44.npy	0.0015680000	-0.4110240000
lattice_45.npy	0.0021080000	-0.4097973333
lattice_46.npy	0.0070080000	-0.4111626667
lattice_47.npy	0.0021980000	-0.4106773333
lattice_48.npy	0.0020060000	-0.4080480000
lattice_49.npy	0.0010540000	-0.4079920000
lattice_50.npy	0.0041780000	-0.4087093333
lattice_51.npy	0.0010280000	-0.4091893333
lattice_52.npy	0.0075900000	-0.4120986667
lattice_53.npy	0.0008300000	-0.4071333333
lattice_54.npy	0.0007700000	-0.4093413333
lattice_55.npy	0.0053360000	-0.4093680000
lattice_56.npy	0.0012580000	-0.4090906667
lattice_57.npy	0.0037240000	-0.4118133333
lattice_58.npy	0.0016280000	-0.4061253333
lattice_59.npy	0.0011920000	-0.4097493333
lattice_60.npy	0.0001940000	-0.4090826667
lattice_61.npy	0.0040320000	-0.4085840000
lattice_62.npy	0.0034200000	-0.4105893333
lattice_63.npy	0.0011940000	-0.4086186667
lattice_64.npy	0.0016380000	-0.4098080000
lattice_65.npy	0.0010260000	-0.4082880000
lattice_66.npy	0.0002000000	-0.4083493333
lattice_67.npy	0.0063020000	-0.4067973333
lattice_68.npy	0.0012900000	-0.4100933333
lattice_69.npy	0.0036760000	-0.4104586667
lattice_70.npy	0.0020300000	-0.4080800000
lattice_71.npy	0.0011260000	-0.4099386667
lattice_72.npy	0.0013380000	-0.4099226667
lattice_73.npy	0.0016480000	-0.4114986667
lattice_74.npy	0.0029440000	-0.4089813333
lattice_75.npy	0.0013000000	-0.4093760000
lattice_76.npy	0.0019400000	-0.4097520000
lattice_77.npy	0.0019420000	-0.4108293333
lattice_78.npy	0.0011120000	-0.4094533333
lattice_79.npy	0.0038240000	-0.4095520000
lattice_80.npy	0.0054500000	-0.4108986667
lattice_81.npy	0.0053580000	-0.4080106667
lattice_82.npy	0.0004960000	-0.4125466667
lattice_83.npy	0.0030640000	-0.4108213333
lattice_84.npy	0.0020720000	-0.4127520000
lattice_85.npy	0.0031460000	-0.4098613333
lattice_86.npy	0.0017980000	-0.4100640000
lattice_87.npy	0.0009740000	-0.4101520000
lattice_88.npy	0.0016960000	-0.4079626667
lattice_89.npy	0.0044740000	-0.4087200000
lattice_90.npy	0.0015260000	-0.4118266667
lattice_91.npy	0.0011560000	-0.4103520000
lattice_92.npy	0.0061440000	-0.4076426667
lattice_93.npy	0.0026320000	-0.4075226667
lattice_94.npy	0.0003820000	-0.4099413333
lattice_95.npy	0.0003620000	-0.4115600000
lattice_96.npy	0.0015260000	-0.4113920000
lattice_97.npy	0.0010620000	-0.4081626667
lattice_98.npy	0.0014960000	-0.4097920000
lattice_99.npy	0.0011580000	-0.4084640000
lattice_100.npy	0.0011260000	-0.4065200000
lattice_101.npy	0.0037760000	-0.4100213333
lattice_102.npy	0.0013000000	-0.4119493333
lattice_103.npy	0.0013500000	-0.4118986667
lattice_104.npy	0.0020120000	-0.4102986667
lattice_105.npy	0.0015020000	-0.4094160000
lattice_106.npy	0.0010660000	-0.4090453333
lattice_107.npy	0.0004540000	-0.4060000000
lattice_108.npy	0.0014260000	-0.4094240000
lattice_109.npy	0.0012940000	-0.4107520000
lattice_110.npy	0.0001940000	-0.4114373333
lattice_111.npy	0.0006600000	-0.4097146667
lattice_112.npy	0.0010720000	-0.4081280000
lattice_113.npy	0.0003040000	-0.4109333333
lattice_114.npy	0.0002620000	-0.4100213333
lattice_115.npy	0.0031320000	-0.4052293333
lattice_116.npy	0.0017100000	-0.4113440000
lattice_117.npy	0.0009020000	-0.4098960000
lattice_118.npy	0.0004160000	-0.4126186667
lattice_119.npy	0.0003800000	-0.4103413333
lattice_120.npy	0.0030200000	-0.4102000000
lattice_121.npy	0.0041600000	-0.4105066667
lattice_122.npy	0.0003940000	-0.4119786667
lattice_123.npy	0.0063820000	-0.4087973333
lattice_124.npy	0.0015380000	-0.4094906667
lattice_125.npy	0.0005700000	-0.4106293333
lattice_126.npy	0.0028060000	-0.4105813333
lattice_127.npy	0.0010140000	-0.4087013333
lattice_128.npy	0.0040920000	-0.4074826667
lattice_129.npy	0.0017060000	-0.4088000000
lattice_130.npy	0.0009600000	-0.4112160000
lattice_131.npy	0.0012600000	-0.4103866667
lattice_132.npy	0.0003640000	-0.4038933333
lattice_133.npy	0.0039000000	-0.4100320000
lattice_134.npy	0.0016680000	-0.4116106667
lattice_135.npy	0.0014080000	-0.4111200000
lattice_136.npy	0.0004500000	-0.4077813333
lattice_137.npy	0.0012380000	-0.4077413333
lattice_138.npy	0.0015500000	-0.4116213333
lattice_139.npy	0.0007660000	-0.4118826667
lattice_140.npy	0.0024700000	-0.4089866667
lattice_141.npy	0.0072780000	-0.4095413333
lattice_142.npy	0.0004040000	-0.4090933333
lattice_143.npy	0.0014020000	-0.4083546667
lattice_144.npy	0.0012160000	-0.4110533333
lattice_145.npy	0.0030540000	-0.4112773333
lattice_146.npy	0.0025440000	-0.4093946667
lattice_147.npy	0.0004440000	-0.4097626667
lattice_148.npy	0.0017160000	-0.4103813333
lattice_149.npy	0.0003260000	-0.4088800000
lattice_150.npy	0.0014160000	-0.4094453333
lattice_151.npy	0.0013880000	-0.4085733333
lattice_152.npy	0.0004600000	-0.4081120000
lattice_153.npy	0.0050460000	-0.4060800000
lattice_154.npy	0.0015440000	-0.4088933333
lattice_155.npy	0.0014500000	-0.4097840000
lattice_156.npy	0.0044800000	-0.4116640000
lattice_157.npy	0.0029780000	-0.4090186667
lattice_158.npy	0.0010880000	-0.4071600000
lattice_159.npy	0.0031180000	-0.4075520000
lattice_160.npy	0.0012280000	-0.4096986667
lattice_161.npy	0.0012120000	-0.4086320000
lattice_162.npy	0.0046500000	-0.4092586667
lattice_163.npy	0.0000540000	-0.4082026667
lattice_164.npy	0.0010960000	-0.4086933333
lattice_165.npy	0.0029640000	-0.4065413333
lattice_166.npy	0.0024940000	-0.4109520000
lattice_167.npy	0.0013960000	-0.4091173333
lattice_168.npy	0.0000800000	-0.4083333333
lattice_169.npy	0.0008540000	-0.4103493333
lattice_170.npy	0.0006100000	-0.4081760000
lattice_171.npy	0.0028160000	-0.4103386667
lattice_172.npy	0.0001140000	-0.4097920000
lattice_173.npy	0.0015780000	-0.4098026667
lattice_174.npy	0.0063320000	-0.4087200000
lattice_175.npy	0.0037120000	-0.4138346667
lattice_176.npy	0.0017560000	-0.4114320000
lattice_177.npy	0.0026420000	-0.4088426667
lattice_178.npy	0.0022600000	-0.4120453333
lattice_179.npy	0.0016320000	-0.4083866667
lattice_180.npy	0.0004580000	-0.4087360000
lattice_181.npy	0.0006840000	-0.4102826667
lattice_182.npy	0.0018560000	-0.4101973333
lattice_183.npy	0.0022340000	-0.4123733333
lattice_184.npy	0.0024180000	-0.4087493333
lattice_185.npy	0.0001240000	-0.4095120000
lattice_186.npy	0.0004100000	-0.4099120000
lattice_187.npy	0.0042160000	-0.4092880000
lattice_188.npy	0.0003320000	-0.4075840000
lattice_189.npy	0.0005680000	-0.4071146667
lattice_190.npy	0.0033480000	-0.4108053333
lattice_191.npy	0.0023340000	-0.4099706667
lattice_192.npy	0.0004460000	-0.4075680000
lattice_193.npy	0.0032960000	-0.4081520000
lattice_194.npy	0.0017820000	-0.4093306667
lattice_195.npy	0.0001800000	-0.4130373333
lattice_196.npy	0.0065560000	-0.4088080000
lattice_197.npy	0.0007200000	-0.4089280000
lattice_198.npy	0.0003340000	-0.4083226667
lattice_199.npy	0.0001340000	-0.4094426667
lattice_200.npy	0.0002100000	-0.4099973333
lattice_201.npy	0.0004760000	-0.4126400000
lattice_202.npy	0.0032720000	-0.4091280000
lattice_203.npy	0.0019420000	-0.4076693333
lattice_204.npy	0.0018240000	-0.4099920000
lattice_205.npy	0.0017960000	-0.4086560000
lattice_206.npy	0.0011160000	-0.4111973333
lattice_207.npy	0.0008780000	-0.4090000000
lattice_208.npy	0.0033560000	-0.4089546667
lattice_209.npy	0.0011140000	-0.4092373333
lattice_210.npy	0.0030540000	-0.4122240000
lattice_211.npy	0.0039260000	-0.4100826667
lattice_212.npy	0.0010140000	-0.4071413333
lattice_213.npy	0.0006300000	-0.4066533333
lattice_214.npy	0.0036600000	-0.4110720000
lattice_215.npy	0.0037960000	-0.4099066667
lattice_216.npy	0.0006180000	-0.4058506667
lattice_217.npy	0.0045560000	-0.4077573333
lattice_218.npy	0.0002880000	-0.4123173333
lattice_219.npy	0.0016920000	-0.4086826667
lattice_220.npy	0.0015220000	-0.4101813333
lattice_221.npy	0.0011080000	-0.4073493333
lattice_222.npy	0.0053100000	-0.4104666667
lattice_223.npy	0.0029980000	-0.4096400000
lattice_224.npy	0.0031920000	-0.4094826667
lattice_225.npy	0.0029340000	-0.4105893333
lattice_226.npy	0.0015580000	-0.4101840000
lattice_227.npy	0.0057980000	-0.4106213333
lattice_228.npy	0.0005420000	-0.4106880000
lattice_229.npy	0.0002420000	-0.4085760000
lattice_230.npy	0.0014140000	-0.4097360000
lattice_231.npy	0.0023420000	-0.4092026667
lattice_232.npy	0.0050020000	-0.4102666667
lattice_233.npy	0.0022340000	-0.4069226667
lattice_234.npy	0.0014000000	-0.4115173333
lattice_235.npy	0.0007900000	-0.4087653333
lattice_236.npy	0.0001100000	-0.4093786667
lattice_237.npy	0.0038880000	-0.4098426667
lattice_238.npy	0.0004060000	-0.4094293333
lattice_239.npy	0.0018120000	-0.4080080000
lattice_240.npy	0.0013360000	-0.4096986667
lattice_241.npy	0.0026260000	-0.4067680000
lattice_242.npy	0.0037440000	-0.4085413333
lattice_243.npy	0.0006580000	-0.4122293333
lattice_244.npy	0.0008420000	-0.4111946667
lattice_245.npy	0.0018020000	-0.4105440000
lattice_246.npy	0.0004920000	-0.4102186667
lattice_247.npy	0.0052260000	-0.4120453333
lattice_248.npy	0.0032740000	-0.4092640000
lattice_249.npy	0.0014780000	-0.4109333333
lattice_250.npy	0.0013800000	-0.4078560000
