lattice_0.npy	0.2277720000	-0.6847520000
lattice_1.npy	0.1954020000	-0.6762240000
lattice_2.npy	0.1989460000	-0.6769920000
lattice_3.npy	0.1943060000	-0.6771066667
lattice_4.npy	0.2260280000	-0.6905066667
lattice_5.npy	0.2179200000	-0.6840613333
lattice_6.npy	0.1594600000	-0.6716213333
lattice_7.npy	0.2153440000	-0.6829093333
lattice_8.npy	0.1104760000	-0.6715706667
lattice_9.npy	0.2162580000	-0.6792720000
lattice_10.npy	0.2168000000	-0.6844213333
lattice_11.npy	0.1666640000	-0.6790453333
lattice_12.npy	0.2266120000	-0.6810320000
lattice_13.npy	0.2201920000	-0.6768453333
lattice_14.npy	0.1716540000	-0.6752693333
lattice_15.npy	0.2225640000	-0.6830026667
lattice_16.npy	0.1773340000	-0.6756053333
lattice_17.npy	0.2203660000	-0.6835600000
lattice_18.npy	0.2205320000	-0.6824373333
lattice_19.npy	0.2363960000	-0.6865546667
lattice_20.npy	0.2254960000	-0.6816613333
lattice_21.npy	0.2326360000	-0.6846266667
lattice_22.npy	0.1647420000	-0.6753946667
lattice_23.npy	0.2033440000	-0.6810480000
lattice_24.npy	0.2127880000	-0.6838720000
lattice_25.npy	0.0960560000	-0.6733360000
lattice_26.npy	0.2232500000	-0.6810266667
lattice_27.npy	0.2203400000	-0.6856026667
lattice_28.npy	0.2044580000	-0.6813120000
lattice_29.npy	0.1800300000	-0.6711680000
lattice_30.npy	0.1984900000	-0.6736266667
lattice_31.npy	0.2256160000	-0.6835520000
lattice_32.npy	0.2044660000	-0.6827760000
lattice_33.npy	0.2135860000	-0.6818960000
lattice_34.npy	0.2235080000	-0.6857066667
lattice_35.npy	0.1802820000	-0.6769360000
lattice_36.npy	0.1799680000	-0.6821200000
lattice_37.npy	0.2079700000	-0.6813973333
lattice_38.npy	0.2090320000	-0.6803360000
lattice_39.npy	0.2325960000	-0.6824480000
lattice_40.npy	0.2236420000	-0.6857280000
lattice_41.npy	0.2088740000	-0.6759840000
lattice_42.npy	0.1687360000	-0.6713706667
lattice_43.npy	0.2113460000	-0.6764373333
lattice_44.npy	0.2073140000	-0.6808960000
lattice_45.npy	0.2008680000	-0.6753733333
lattice_46.npy	0.0853900000	-0.6642986667
lattice_47.npy	0.1878340000	-0.6768933333
lattice_48.npy	0.2193980000	-0.6801146667
lattice_49.npy	0.1838000000	-0.6794000000
lattice_50.npy	0.1857120000	-0.6715386667
lattice_51.npy	0.2173780000	-0.6837946667
lattice_52.npy	0.2159240000	-0.6772826667
lattice_53.npy	0.0599660000	-0.6629226667
lattice_54.npy	0.1997900000	-0.6819146667
lattice_55.npy	0.2277860000	-0.6817493333
lattice_56.npy	0.1632920000	-0.6704346667
lattice_57.npy	0.1724720000	-0.6754533333
lattice_58.npy	0.2197960000	-0.6765253333
lattice_59.npy	0.2356100000	-0.6866453333
lattice_60.npy	0.2159400000	-0.6820960000
lattice_61.npy	0.2158660000	-0.6748746667
