lattice_0.npy	0.8622421875	-1.5466979167
lattice_1.npy	0.8611523438	-1.5444635417
lattice_2.npy	0.8615976562	-1.5454895833
lattice_3.npy	0.8603281250	-1.5421250000
lattice_4.npy	0.8623125000	-1.5464895833
lattice_5.npy	0.8608750000	-1.5423489583
lattice_6.npy	0.8622890625	-1.5480052083
lattice_7.npy	0.8626757812	-1.5479166667
lattice_8.npy	0.8606210937	-1.5436041667
lattice_9.npy	0.8606679687	-1.5421250000
lattice_10.npy	0.8610859375	-1.5443645833
lattice_11.npy	0.8623398437	-1.5485416667
lattice_12.npy	0.8627695312	-1.5485833333
lattice_13.npy	0.8601093750	-1.5405520833
lattice_14.npy	0.8630390625	-1.5490312500
lattice_15.npy	0.8615195313	-1.5463177083
lattice_16.npy	0.8604960938	-1.5424791667
lattice_17.npy	0.8605234375	-1.5425989583
lattice_18.npy	0.8625273437	-1.5473750000
lattice_19.npy	0.8617382812	-1.5453333333
lattice_20.npy	0.8604453125	-1.5419114583
lattice_21.npy	0.8631953125	-1.5491510417
lattice_22.npy	0.8617031250	-1.5457812500
lattice_23.npy	0.8629375000	-1.5497500000
lattice_24.npy	0.8623437500	-1.5473697917
lattice_25.npy	0.8620976563	-1.5470677083
lattice_26.npy	0.8619960937	-1.5442500000
lattice_27.npy	0.8618359375	-1.5458229167
lattice_28.npy	0.8624882812	-1.5486250000
lattice_29.npy	0.8608984375	-1.5423906250
lattice_30.npy	0.8609921875	-1.5444218750
lattice_31.npy	0.8601367187	-1.5416093750
lattice_32.npy	0.8625156250	-1.5481250000
lattice_33.npy	0.8611953125	-1.5439739583
lattice_34.npy	0.8631718750	-1.5489531250
lattice_35.npy	0.8590937500	-1.5386979167
lattice_36.npy	0.8623828125	-1.5473854167
lattice_37.npy	0.8617500000	-1.5447343750
lattice_38.npy	0.8599531250	-1.5416875000
lattice_39.npy	0.8595507812	-1.5404375000
lattice_40.npy	0.8624414062	-1.5484739583
lattice_41.npy	0.8613945312	-1.5455572917
lattice_42.npy	0.8627578125	-1.5484375000
lattice_43.npy	0.8616601563	-1.5460000000
lattice_44.npy	0.8608593750	-1.5441875000
lattice_45.npy	0.8615000000	-1.5451822917
lattice_46.npy	0.8622109375	-1.5479583333
lattice_47.npy	0.8620664062	-1.5470000000
lattice_48.npy	0.8608085937	-1.5433177083
lattice_49.npy	0.8620859375	-1.5455364583
lattice_50.npy	0.8633867187	-1.5504583333
lattice_51.npy	0.8602187500	-1.5410677083
lattice_52.npy	0.8631171875	-1.5492031250
lattice_53.npy	0.8606054687	-1.5437812500
lattice_54.npy	0.8616484375	-1.5451614583
lattice_55.npy	0.8599218750	-1.5403593750
lattice_56.npy	0.8627929688	-1.5481250000
lattice_57.npy	0.8618437500	-1.5458854167
lattice_58.npy	0.8621093750	-1.5474531250
lattice_59.npy	0.8626171875	-1.5475104167
lattice_60.npy	0.8615625000	-1.5446093750
lattice_61.npy	0.8603671875	-1.5436614583
lattice_62.npy	0.8605390625	-1.5433802083
lattice_63.npy	0.8633164062	-1.5500156250
lattice_64.npy	0.8610273438	-1.5428593750
lattice_65.npy	0.8623828125	-1.5474687500
lattice_66.npy	0.8606640625	-1.5438541667
lattice_67.npy	0.8607304688	-1.5423958333
lattice_68.npy	0.8611640625	-1.5455364583
lattice_69.npy	0.8627578125	-1.5481041667
lattice_70.npy	0.8620312500	-1.5461822917
lattice_71.npy	0.8635664063	-1.5510885417
lattice_72.npy	0.8608515625	-1.5421979167
lattice_73.npy	0.8624882812	-1.5476875000
lattice_74.npy	0.8618046875	-1.5467656250
lattice_75.npy	0.8618554687	-1.5464427083
lattice_76.npy	0.8607460937	-1.5419947917
lattice_77.npy	0.8625546875	-1.5470729167
lattice_78.npy	0.8625273437	-1.5493645833
lattice_79.npy	0.8608984375	-1.5446718750
lattice_80.npy	0.8613710937	-1.5446458333
lattice_81.npy	0.8630937500	-1.5485260417
lattice_82.npy	0.8612265625	-1.5444166667
lattice_83.npy	0.8643085938	-1.5520000000
lattice_84.npy	0.8621132812	-1.5463229167
lattice_85.npy	0.8638476563	-1.5516875000
lattice_86.npy	0.8620039063	-1.5456875000
lattice_87.npy	0.8629609375	-1.5492604167
lattice_88.npy	0.8612734375	-1.5430781250
lattice_89.npy	0.8607070313	-1.5426250000
lattice_90.npy	0.8598476563	-1.5416354167
lattice_91.npy	0.8611289063	-1.5450625000
lattice_92.npy	0.8617500000	-1.5460520833
lattice_93.npy	0.8624414062	-1.5464479167
lattice_94.npy	0.8612812500	-1.5449843750
lattice_95.npy	0.8623906250	-1.5468906250
lattice_96.npy	0.8617695312	-1.5446666667
lattice_97.npy	0.8620234375	-1.5454531250
lattice_98.npy	0.8642148438	-1.5530572917
lattice_99.npy	0.8593203125	-1.5383958333
lattice_100.npy	0.8620546875	-1.5463958333
lattice_101.npy	0.8615976562	-1.5444479167
lattice_102.npy	0.8618593750	-1.5458177083
lattice_103.npy	0.8621757813	-1.5467031250
lattice_104.npy	0.8615507812	-1.5455833333
lattice_105.npy	0.8604531250	-1.5423229167
lattice_106.npy	0.8623906250	-1.5486354167
lattice_107.npy	0.8619648438	-1.5448802083
lattice_108.npy	0.8626953125	-1.5473645833
lattice_109.npy	0.8605312500	-1.5415885417
lattice_110.npy	0.8618437500	-1.5466354167
lattice_111.npy	0.8615898438	-1.5455833333
lattice_112.npy	0.8613203125	-1.5448802083
lattice_113.npy	0.8614531250	-1.5458385417
lattice_114.npy	0.8616953125	-1.5447343750
lattice_115.npy	0.8622695313	-1.5468854167
lattice_116.npy	0.8642031250	-1.5515989583
lattice_117.npy	0.8627343750	-1.5473229167
lattice_118.npy	0.8624023438	-1.5471197917
lattice_119.npy	0.8605625000	-1.5405937500
lattice_120.npy	0.8617851562	-1.5453854167
lattice_121.npy	0.8621015625	-1.5466979167
lattice_122.npy	0.8619765625	-1.5456145833
lattice_123.npy	0.8614296875	-1.5448697917
lattice_124.npy	0.8613593750	-1.5433125000
lattice_125.npy	0.8612382813	-1.5440364583
lattice_126.npy	0.8616289062	-1.5447552083
lattice_127.npy	0.8610234375	-1.5449791667
lattice_128.npy	0.8625937500	-1.5480312500
lattice_129.npy	0.8619570313	-1.5447916667
lattice_130.npy	0.8603710937	-1.5412864583
lattice_131.npy	0.8642421875	-1.5523750000
lattice_132.npy	0.8609375000	-1.5437708333
lattice_133.npy	0.8597304688	-1.5403072917
lattice_134.npy	0.8628554687	-1.5492031250
lattice_135.npy	0.8616445312	-1.5451354167
lattice_136.npy	0.8619414063	-1.5466770833
lattice_137.npy	0.8623046875	-1.5473697917
lattice_138.npy	0.8614609375	-1.5434739583
lattice_139.npy	0.8604687500	-1.5413593750
lattice_140.npy	0.8624726563	-1.5472708333
lattice_141.npy	0.8622695313	-1.5464739583
lattice_142.npy	0.8607656250	-1.5437760417
lattice_143.npy	0.8614921875	-1.5452812500
lattice_144.npy	0.8610937500	-1.5437656250
lattice_145.npy	0.8622890625	-1.5462031250
lattice_146.npy	0.8618242188	-1.5458020833
lattice_147.npy	0.8614648437	-1.5446250000
lattice_148.npy	0.8606015625	-1.5425052083
lattice_149.npy	0.8608515625	-1.5423854167
lattice_150.npy	0.8625703125	-1.5465416667
lattice_151.npy	0.8610546875	-1.5436354167
lattice_152.npy	0.8631289063	-1.5491770833
lattice_153.npy	0.8607265625	-1.5415208333
lattice_154.npy	0.8607695312	-1.5437708333
lattice_155.npy	0.8628710938	-1.5493697917
lattice_156.npy	0.8633320313	-1.5509270833
lattice_157.npy	0.8612109375	-1.5437447917
lattice_158.npy	0.8626484375	-1.5478333333
lattice_159.npy	0.8607187500	-1.5433072917
lattice_160.npy	0.8630976563	-1.5498072917
lattice_161.npy	0.8633710937	-1.5504270833
lattice_162.npy	0.8614765625	-1.5445208333
lattice_163.npy	0.8608281250	-1.5444062500
lattice_164.npy	0.8601914063	-1.5414218750
lattice_165.npy	0.8589023437	-1.5372083333
lattice_166.npy	0.8628046875	-1.5479479167
lattice_167.npy	0.8613125000	-1.5437343750
lattice_168.npy	0.8624375000	-1.5474531250
lattice_169.npy	0.8609179688	-1.5421875000
lattice_170.npy	0.8630195312	-1.5502760417
lattice_171.npy	0.8618593750	-1.5452447917
lattice_172.npy	0.8613203125	-1.5440572917
lattice_173.npy	0.8610390625	-1.5443541667
lattice_174.npy	0.8607265625	-1.5424166667
lattice_175.npy	0.8632500000	-1.5491822917
lattice_176.npy	0.8616835938	-1.5453125000
lattice_177.npy	0.8623007812	-1.5473385417
lattice_178.npy	0.8611757813	-1.5436093750
lattice_179.npy	0.8606679687	-1.5425729167
lattice_180.npy	0.8603476562	-1.5422291667
lattice_181.npy	0.8611992188	-1.5436875000
lattice_182.npy	0.8613750000	-1.5449895833
lattice_183.npy	0.8625429688	-1.5471562500
lattice_184.npy	0.8608437500	-1.5429270833
lattice_185.npy	0.8614882812	-1.5461562500
lattice_186.npy	0.8628203125	-1.5480937500
lattice_187.npy	0.8633671875	-1.5484583333
lattice_188.npy	0.8602578125	-1.5429322917
lattice_189.npy	0.8611601562	-1.5428489583
lattice_190.npy	0.8638750000	-1.5518177083
lattice_191.npy	0.8619687500	-1.5457395833
lattice_192.npy	0.8626640625	-1.5493333333
lattice_193.npy	0.8625078125	-1.5487083333
lattice_194.npy	0.8613125000	-1.5453489583
lattice_195.npy	0.8639375000	-1.5510364583
lattice_196.npy	0.8623867187	-1.5466770833
lattice_197.npy	0.8622460938	-1.5464218750
lattice_198.npy	0.8634921875	-1.5492812500
lattice_199.npy	0.8639140625	-1.5521875000
lattice_200.npy	0.8609648438	-1.5441041667
lattice_201.npy	0.8589687500	-1.5379791667
lattice_202.npy	0.8631015625	-1.5493906250
lattice_203.npy	0.8612382813	-1.5443125000
lattice_204.npy	0.8612070312	-1.5435937500
lattice_205.npy	0.8635273437	-1.5510520833
lattice_206.npy	0.8618359375	-1.5465833333
lattice_207.npy	0.8625429688	-1.5481979167
lattice_208.npy	0.8606796875	-1.5434479167
lattice_209.npy	0.8615664063	-1.5460885417
lattice_210.npy	0.8627382812	-1.5496875000
lattice_211.npy	0.8625312500	-1.5472343750
lattice_212.npy	0.8615625000	-1.5449166667
lattice_213.npy	0.8615039062	-1.5465364583
lattice_214.npy	0.8597421875	-1.5405104167
lattice_215.npy	0.8637578125	-1.5525781250
lattice_216.npy	0.8618789062	-1.5469843750
lattice_217.npy	0.8635468750	-1.5501406250
lattice_218.npy	0.8625468750	-1.5465104167
lattice_219.npy	0.8618164062	-1.5461875000
lattice_220.npy	0.8592734375	-1.5392708333
lattice_221.npy	0.8600976563	-1.5425208333
lattice_222.npy	0.8610625000	-1.5442656250
lattice_223.npy	0.8603164063	-1.5426197917
lattice_224.npy	0.8609492187	-1.5428750000
lattice_225.npy	0.8619414063	-1.5457083333
lattice_226.npy	0.8624218750	-1.5478645833
lattice_227.npy	0.8607343750	-1.5433958333
lattice_228.npy	0.8611171875	-1.5432812500
lattice_229.npy	0.8622812500	-1.5478125000
lattice_230.npy	0.8617695312	-1.5453906250
lattice_231.npy	0.8610078125	-1.5439166667
lattice_232.npy	0.8603320313	-1.5411614583
lattice_233.npy	0.8632226563	-1.5514010417
lattice_234.npy	0.8596445312	-1.5408645833
lattice_235.npy	0.8605351562	-1.5433437500
lattice_236.npy	0.8593125000	-1.5406875000
lattice_237.npy	0.8633085938	-1.5508697917
lattice_238.npy	0.8616914062	-1.5456093750
lattice_239.npy	0.8612968750	-1.5439531250
lattice_240.npy	0.8622851563	-1.5478906250
lattice_241.npy	0.8610156250	-1.5444635417
lattice_242.npy	0.8628320312	-1.5493229167
lattice_243.npy	0.8616015625	-1.5458125000
lattice_244.npy	0.8629492187	-1.5486250000
lattice_245.npy	0.8607890625	-1.5437083333
lattice_246.npy	0.8608632813	-1.5441979167
lattice_247.npy	0.8612070312	-1.5441406250
lattice_248.npy	0.8618945313	-1.5477916667
lattice_249.npy	0.8604492188	-1.5423489583
lattice_250.npy	0.8612656250	-1.5445312500
lattice_251.npy	0.8620039063	-1.5468333333
lattice_252.npy	0.8619062500	-1.5471354167
lattice_253.npy	0.8615351562	-1.5449427083
lattice_254.npy	0.8611484375	-1.5439531250
lattice_255.npy	0.8606445312	-1.5416354167
lattice_256.npy	0.8617382812	-1.5469947917
lattice_257.npy	0.8606875000	-1.5427239583
lattice_258.npy	0.8623085938	-1.5485156250
lattice_259.npy	0.8626132813	-1.5486145833
lattice_260.npy	0.8632460938	-1.5497343750
lattice_261.npy	0.8620937500	-1.5473281250
lattice_262.npy	0.8627890625	-1.5489635417
lattice_263.npy	0.8622929688	-1.5477395833
lattice_264.npy	0.8595507812	-1.5397864583
lattice_265.npy	0.8620234375	-1.5466197917
lattice_266.npy	0.8607812500	-1.5443437500
lattice_267.npy	0.8613203125	-1.5449114583
lattice_268.npy	0.8623242187	-1.5466354167
lattice_269.npy	0.8631367187	-1.5509270833
lattice_270.npy	0.8612773437	-1.5454427083
lattice_271.npy	0.8604687500	-1.5423385417
lattice_272.npy	0.8624570312	-1.5487083333
lattice_273.npy	0.8610507813	-1.5445677083
lattice_274.npy	0.8599101563	-1.5406197917
lattice_275.npy	0.8595585937	-1.5402916667
lattice_276.npy	0.8612265625	-1.5441145833
lattice_277.npy	0.8621484375	-1.5468958333
lattice_278.npy	0.8628085937	-1.5483541667
lattice_279.npy	0.8631015625	-1.5490677083
lattice_280.npy	0.8605585937	-1.5428333333
lattice_281.npy	0.8595390625	-1.5399218750
lattice_282.npy	0.8631875000	-1.5492812500
lattice_283.npy	0.8640078125	-1.5519583333
lattice_284.npy	0.8629375000	-1.5501093750
lattice_285.npy	0.8635859375	-1.5500625000
lattice_286.npy	0.8617148437	-1.5451145833
lattice_287.npy	0.8605820312	-1.5420572917
lattice_288.npy	0.8627773438	-1.5486302083
lattice_289.npy	0.8629062500	-1.5486718750
lattice_290.npy	0.8620039063	-1.5469583333
lattice_291.npy	0.8611718750	-1.5435989583
lattice_292.npy	0.8627031250	-1.5493958333
lattice_293.npy	0.8620390625	-1.5456614583
lattice_294.npy	0.8594765625	-1.5401718750
lattice_295.npy	0.8619375000	-1.5467604167
lattice_296.npy	0.8604648437	-1.5439947917
lattice_297.npy	0.8622734375	-1.5477135417
lattice_298.npy	0.8611796875	-1.5447291667
lattice_299.npy	0.8620039063	-1.5461770833
lattice_300.npy	0.8614882812	-1.5458906250
lattice_301.npy	0.8620039063	-1.5454479167
lattice_302.npy	0.8620195312	-1.5455833333
lattice_303.npy	0.8628437500	-1.5483177083
lattice_304.npy	0.8627968750	-1.5492395833
lattice_305.npy	0.8610859375	-1.5446666667
lattice_306.npy	0.8620195312	-1.5469322917
lattice_307.npy	0.8644140625	-1.5524166667
lattice_308.npy	0.8629023437	-1.5478177083
lattice_309.npy	0.8629960937	-1.5493750000
lattice_310.npy	0.8624687500	-1.5471666667
lattice_311.npy	0.8620546875	-1.5453177083
lattice_312.npy	0.8601914063	-1.5402708333
