lattice_0.npy	0.3979687500	-0.7781041667
lattice_1.npy	0.4060039062	-0.7769322917
lattice_2.npy	0.4071562500	-0.7868072917
lattice_3.npy	0.4082539063	-0.7827083333
lattice_4.npy	0.4263398438	-0.7961250000
lattice_5.npy	0.3987890625	-0.7708177083
lattice_6.npy	0.4102109375	-0.7798750000
lattice_7.npy	0.4014140625	-0.7749218750
lattice_8.npy	0.4019023438	-0.7809218750
lattice_9.npy	0.4019609375	-0.7772083333
lattice_10.npy	0.4063984375	-0.7798072917
lattice_11.npy	0.4130468750	-0.7891406250
lattice_12.npy	0.4027500000	-0.7853229167
lattice_13.npy	0.3837460938	-0.7688281250
lattice_14.npy	0.4002460937	-0.7873489583
lattice_15.npy	0.3827226563	-0.7706718750
lattice_16.npy	0.4143632812	-0.7854062500
lattice_17.npy	0.3832734375	-0.7723697917
lattice_18.npy	0.4013125000	-0.7777447917
lattice_19.npy	0.4029609375	-0.7804010417
lattice_20.npy	0.4015820313	-0.7756822917
lattice_21.npy	0.3952656250	-0.7750781250
lattice_22.npy	0.4075625000	-0.7838385417
lattice_23.npy	0.4007656250	-0.7785937500
lattice_24.npy	0.4221445313	-0.7931458333
lattice_25.npy	0.3977304688	-0.7728645833
lattice_26.npy	0.4056640625	-0.7862187500
lattice_27.npy	0.4027656250	-0.7752812500
lattice_28.npy	0.3922851562	-0.7758229167
lattice_29.npy	0.4166484375	-0.7914583333
lattice_30.npy	0.3880429687	-0.7757187500
lattice_31.npy	0.3898203125	-0.7724479167
lattice_32.npy	0.4027226562	-0.7759843750
lattice_33.npy	0.3891679687	-0.7723020833
lattice_34.npy	0.4008046875	-0.7799635417
lattice_35.npy	0.4247695312	-0.7978593750
lattice_36.npy	0.4024843750	-0.7755468750
lattice_37.npy	0.4134648437	-0.7892135417
lattice_38.npy	0.3849414063	-0.7693697917
lattice_39.npy	0.3990078125	-0.7771250000
lattice_40.npy	0.3973945313	-0.7733177083
lattice_41.npy	0.4178476562	-0.7856093750
lattice_42.npy	0.4175234375	-0.7921510417
lattice_43.npy	0.3945937500	-0.7792239583
lattice_44.npy	0.3958437500	-0.7766614583
lattice_45.npy	0.3940625000	-0.7742916667
lattice_46.npy	0.4266562500	-0.7930104167
lattice_47.npy	0.4141484375	-0.7879635417
lattice_48.npy	0.3882187500	-0.7702447917
lattice_49.npy	0.4115039062	-0.7829687500
lattice_50.npy	0.4006914062	-0.7828802083
lattice_51.npy	0.4145507812	-0.7848333333
lattice_52.npy	0.4008867187	-0.7716041667
lattice_53.npy	0.4158984375	-0.7886197917
lattice_54.npy	0.3946796875	-0.7755208333
lattice_55.npy	0.3997734375	-0.7812291667
lattice_56.npy	0.4040937500	-0.7831250000
lattice_57.npy	0.4035117188	-0.7785781250
lattice_58.npy	0.3911093750	-0.7758802083
lattice_59.npy	0.4078984375	-0.7863229167
lattice_60.npy	0.4040820312	-0.7845677083
lattice_61.npy	0.3835273438	-0.7729739583
lattice_62.npy	0.4101875000	-0.7864687500
lattice_63.npy	0.4070546875	-0.7832395833
lattice_64.npy	0.4104023438	-0.7823750000
lattice_65.npy	0.4055625000	-0.7803125000
lattice_66.npy	0.4148750000	-0.7852708333
lattice_67.npy	0.4136132813	-0.7854322917
lattice_68.npy	0.4003671875	-0.7750156250
lattice_69.npy	0.4016640625	-0.7764166667
lattice_70.npy	0.4089921875	-0.7838958333
lattice_71.npy	0.4032812500	-0.7805677083
lattice_72.npy	0.3870859375	-0.7720677083
lattice_73.npy	0.3998281250	-0.7773541667
lattice_74.npy	0.3844023437	-0.7670156250
lattice_75.npy	0.4025507812	-0.7843750000
lattice_76.npy	0.4073750000	-0.7766145833
lattice_77.npy	0.4093945313	-0.7851250000
lattice_78.npy	0.4111015625	-0.7834947917
lattice_79.npy	0.3952421875	-0.7717552083
lattice_80.npy	0.4002343750	-0.7785937500
lattice_81.npy	0.4230000000	-0.7934114583
lattice_82.npy	0.4031953125	-0.7833437500
lattice_83.npy	0.4029492188	-0.7804635417
lattice_84.npy	0.4016562500	-0.7813958333
lattice_85.npy	0.4167031250	-0.7902135417
lattice_86.npy	0.3980937500	-0.7779166667
lattice_87.npy	0.4080898438	-0.7832864583
lattice_88.npy	0.3913046875	-0.7758906250
lattice_89.npy	0.4096093750	-0.7832135417
lattice_90.npy	0.3965039062	-0.7719895833
lattice_91.npy	0.4063750000	-0.7801979167
lattice_92.npy	0.4111132813	-0.7832760417
lattice_93.npy	0.4238476562	-0.7942083333
lattice_94.npy	0.4043359375	-0.7776562500
lattice_95.npy	0.4120859375	-0.7867187500
lattice_96.npy	0.3871132812	-0.7661614583
lattice_97.npy	0.4016523437	-0.7800104167
lattice_98.npy	0.4011679687	-0.7814635417
lattice_99.npy	0.4099804687	-0.7830520833
lattice_100.npy	0.4069296875	-0.7834531250
lattice_101.npy	0.3914296875	-0.7681145833
lattice_102.npy	0.4090820312	-0.7825572917
lattice_103.npy	0.4029882813	-0.7821302083
lattice_104.npy	0.4064492188	-0.7818177083
lattice_105.npy	0.4040234375	-0.7792395833
lattice_106.npy	0.4073164062	-0.7815052083
lattice_107.npy	0.4086992187	-0.7827604167
lattice_108.npy	0.3969140625	-0.7758750000
lattice_109.npy	0.4172382813	-0.7862656250
lattice_110.npy	0.4196093750	-0.7927552083
lattice_111.npy	0.4068828125	-0.7780937500
lattice_112.npy	0.4040351563	-0.7775312500
lattice_113.npy	0.3960859375	-0.7741302083
lattice_114.npy	0.3934218750	-0.7758802083
lattice_115.npy	0.3942539063	-0.7739062500
lattice_116.npy	0.4024218750	-0.7779375000
lattice_117.npy	0.4023437500	-0.7813229167
lattice_118.npy	0.4060351562	-0.7807708333
