lattice_0.npy	0.5396640625	-0.9145260417
lattice_1.npy	0.5306796875	-0.9052343750
lattice_2.npy	0.5329804688	-0.9076145833
lattice_3.npy	0.5362070313	-0.9116979167
lattice_4.npy	0.5301406250	-0.9059062500
lattice_5.npy	0.5345234375	-0.9099843750
lattice_6.npy	0.5384335937	-0.9150364583
lattice_7.npy	0.5232460937	-0.9002604167
lattice_8.npy	0.5311679688	-0.9061562500
lattice_9.npy	0.5280976563	-0.9013906250
lattice_10.npy	0.5345585938	-0.9122968750
lattice_11.npy	0.5318867188	-0.9073020833
lattice_12.npy	0.5422890625	-0.9188854167
lattice_13.npy	0.5371953125	-0.9162343750
lattice_14.npy	0.5327460938	-0.9033697917
lattice_15.npy	0.5369023438	-0.9133697917
lattice_16.npy	0.5331093750	-0.9054531250
lattice_17.npy	0.5394570312	-0.9144479167
lattice_18.npy	0.5292382813	-0.9024843750
lattice_19.npy	0.5342773438	-0.9116354167
lattice_20.npy	0.5308476562	-0.9050885417
lattice_21.npy	0.5411445312	-0.9185833333
lattice_22.npy	0.5338476562	-0.9113541667
lattice_23.npy	0.5284804687	-0.9047343750
lattice_24.npy	0.5335312500	-0.9085833333
lattice_25.npy	0.5449843750	-0.9235989583
lattice_26.npy	0.5322968750	-0.9031041667
lattice_27.npy	0.5307968750	-0.9090312500
lattice_28.npy	0.5316523438	-0.9045052083
lattice_29.npy	0.5351093750	-0.9107031250
lattice_30.npy	0.5302617188	-0.9031510417
lattice_31.npy	0.5286367187	-0.9036770833
lattice_32.npy	0.5308984375	-0.9111458333
lattice_33.npy	0.5413828125	-0.9111979167
lattice_34.npy	0.5346953125	-0.9036927083
lattice_35.npy	0.5281328125	-0.9041510417
lattice_36.npy	0.5279843750	-0.9023385417
lattice_37.npy	0.5234218750	-0.8999010417
lattice_38.npy	0.5395703125	-0.9147500000
lattice_39.npy	0.5375859375	-0.9139114583
lattice_40.npy	0.5299062500	-0.9072291667
lattice_41.npy	0.5365000000	-0.9118281250
lattice_42.npy	0.5311835938	-0.9073333333
lattice_43.npy	0.5245195312	-0.8969583333
lattice_44.npy	0.5402148437	-0.9157968750
lattice_45.npy	0.5403945313	-0.9135260417
lattice_46.npy	0.5330195313	-0.9072187500
lattice_47.npy	0.5376992188	-0.9131718750
lattice_48.npy	0.5378007812	-0.9110364583
lattice_49.npy	0.5355390625	-0.9096822917
lattice_50.npy	0.5295937500	-0.9034062500
lattice_51.npy	0.5329257813	-0.9066093750
lattice_52.npy	0.5356523438	-0.9088125000
lattice_53.npy	0.5334531250	-0.9099479167
lattice_54.npy	0.5299726563	-0.9055260417
lattice_55.npy	0.5339648437	-0.9072708333
lattice_56.npy	0.5294687500	-0.9094322917
lattice_57.npy	0.5238906250	-0.8998541667
lattice_58.npy	0.5405078125	-0.9128333333
