lattice_0.npy	0.9128476562	-1.6968645833
lattice_1.npy	0.9130820312	-1.6971666667
lattice_2.npy	0.9129023438	-1.6971302083
lattice_3.npy	0.9112617187	-1.6917760417
lattice_4.npy	0.9116171875	-1.6932031250
lattice_5.npy	0.9118789063	-1.6942031250
lattice_6.npy	0.9117265625	-1.6936406250
lattice_7.npy	0.9109062500	-1.6918333333
lattice_8.npy	0.9099257813	-1.6878125000
lattice_9.npy	0.9107539062	-1.6898802083
lattice_10.npy	0.9117148438	-1.6924062500
lattice_11.npy	0.9105625000	-1.6885572917
lattice_12.npy	0.9114140625	-1.6929375000
lattice_13.npy	0.9118671875	-1.6932604167
lattice_14.npy	0.9115820313	-1.6921510417
lattice_15.npy	0.9120078125	-1.6933906250
lattice_16.npy	0.9111328125	-1.6908385417
lattice_17.npy	0.9113125000	-1.6916302083
lattice_18.npy	0.9111210938	-1.6913333333
lattice_19.npy	0.9120546875	-1.6929114583
lattice_20.npy	0.9115156250	-1.6918385417
lattice_21.npy	0.9124804687	-1.6949270833
lattice_22.npy	0.9100703125	-1.6873489583
lattice_23.npy	0.9107851563	-1.6906822917
lattice_24.npy	0.9126562500	-1.6950468750
lattice_25.npy	0.9111953125	-1.6917291667
lattice_26.npy	0.9125195312	-1.6955572917
lattice_27.npy	0.9124531250	-1.6952083333
lattice_28.npy	0.9119023438	-1.6943385417
lattice_29.npy	0.9130546875	-1.6966822917
lattice_30.npy	0.9121875000	-1.6944166667
lattice_31.npy	0.9126601562	-1.6960312500
lattice_32.npy	0.9120585937	-1.6934218750
lattice_33.npy	0.9118437500	-1.6930000000
lattice_34.npy	0.9124062500	-1.6953854167
lattice_35.npy	0.9114296875	-1.6921927083
lattice_36.npy	0.9109921875	-1.6904166667
lattice_37.npy	0.9126132812	-1.6951614583
lattice_38.npy	0.9125898437	-1.6953385417
lattice_39.npy	0.9119882812	-1.6946041667
lattice_40.npy	0.9120195313	-1.6944687500
lattice_41.npy	0.9113789062	-1.6916302083
lattice_42.npy	0.9119062500	-1.6944114583
lattice_43.npy	0.9119414062	-1.6942864583
lattice_44.npy	0.9122070313	-1.6949114583
lattice_45.npy	0.9132773438	-1.6972500000
lattice_46.npy	0.9113671875	-1.6920989583
lattice_47.npy	0.9123125000	-1.6945937500
lattice_48.npy	0.9103750000	-1.6890364583
lattice_49.npy	0.9131132813	-1.6968437500
lattice_50.npy	0.9114023437	-1.6919583333
lattice_51.npy	0.9121914062	-1.6942552083
lattice_52.npy	0.9110664063	-1.6909062500
lattice_53.npy	0.9115390625	-1.6916666667
lattice_54.npy	0.9095117188	-1.6852760417
lattice_55.npy	0.9114726562	-1.6922291667
lattice_56.npy	0.9119609375	-1.6939427083
lattice_57.npy	0.9117539062	-1.6941197917
lattice_58.npy	0.9102187500	-1.6887708333
lattice_59.npy	0.9118984375	-1.6930208333
lattice_60.npy	0.9115234375	-1.6922864583
lattice_61.npy	0.9127656250	-1.6964010417
lattice_62.npy	0.9110429688	-1.6911093750
lattice_63.npy	0.9118789063	-1.6932864583
lattice_64.npy	0.9120507813	-1.6948541667
lattice_65.npy	0.9116054688	-1.6925520833
lattice_66.npy	0.9112617187	-1.6922031250
lattice_67.npy	0.9113242188	-1.6918020833
