lattice_0.npy	0.0029410151	-0.6524517604
lattice_1.npy	0.0041371742	-0.6384014632
lattice_2.npy	0.0064170096	-0.6424764518
lattice_3.npy	0.0443484225	-0.6331778692
lattice_4.npy	0.0115720165	-0.6425422954
lattice_5.npy	0.0503127572	-0.6428129858
lattice_6.npy	0.0048093278	-0.6474915409
lattice_7.npy	0.0071193416	-0.6442834934
lattice_8.npy	0.0336515775	-0.6405157750
lattice_9.npy	0.0192455418	-0.6440347508
lattice_10.npy	0.0660521262	-0.6492363969
lattice_11.npy	0.0249218107	-0.6447187929
lattice_12.npy	0.0183374486	-0.6412766347
lattice_13.npy	0.0426419753	-0.6388952904
lattice_14.npy	0.0035610425	-0.6506300869
lattice_15.npy	0.0135363512	-0.6475061728
lattice_16.npy	0.0112043896	-0.6421582076
lattice_17.npy	0.0180932785	-0.6399414723
lattice_18.npy	0.0401783265	-0.6397841792
lattice_19.npy	0.0017777778	-0.6419862826
lattice_20.npy	0.0875253772	-0.6504106081
lattice_21.npy	0.0024170096	-0.6395756744
lattice_22.npy	0.0554019204	-0.6463904893
lattice_23.npy	0.0292400549	-0.6507105624
lattice_24.npy	0.0401481481	-0.6438664838
lattice_25.npy	0.0035006859	-0.6459149520
lattice_26.npy	0.0120877915	-0.6454613626
lattice_27.npy	0.0403676269	-0.6404352995
lattice_28.npy	0.0010288066	-0.6454833105
lattice_29.npy	0.1081810700	-0.6507142204
lattice_30.npy	0.0198820302	-0.6404682213
lattice_31.npy	0.0330617284	-0.6421216278
lattice_32.npy	0.0136186557	-0.6393891175
lattice_33.npy	0.0014293553	-0.6443164152
lattice_34.npy	0.0398299040	-0.6454211248
lattice_35.npy	0.0371412894	-0.6393927755
lattice_36.npy	0.0315637860	-0.6437786923
lattice_37.npy	0.0157558299	-0.6436982167
lattice_38.npy	0.0062962963	-0.6482962963
lattice_39.npy	0.0298655693	-0.6458637403
lattice_40.npy	0.0170617284	-0.6465148605
lattice_41.npy	0.0158518519	-0.6494997714
lattice_42.npy	0.0426529492	-0.6489657064
lattice_43.npy	0.0298573388	-0.6494412437
lattice_44.npy	0.0037366255	-0.6419167810
lattice_45.npy	0.0914567901	-0.6545404664
lattice_46.npy	0.0669629630	-0.6467562872
lattice_47.npy	0.0348093278	-0.6435299497
lattice_48.npy	0.0450178326	-0.6399707362
lattice_49.npy	0.0020740741	-0.6405340649
lattice_50.npy	0.0065596708	-0.6423008688
lattice_51.npy	0.0361426612	-0.6488596251
lattice_52.npy	0.0087434842	-0.6497960677
lattice_53.npy	0.0123813443	-0.6481572931
lattice_54.npy	0.0044801097	-0.6427983539
lattice_55.npy	0.0366748971	-0.6444371285
lattice_56.npy	0.0109026063	-0.6457137631
lattice_57.npy	0.0280960219	-0.6455711020
lattice_58.npy	0.0498408779	-0.6478573388
lattice_59.npy	0.0077832647	-0.6406108825
lattice_60.npy	0.0135144033	-0.6482085048
lattice_61.npy	0.0357613169	-0.6445505258
lattice_62.npy	0.0286392318	-0.6444846822
lattice_63.npy	0.0178271605	-0.6475244627
lattice_64.npy	0.0131796982	-0.6429117513
lattice_65.npy	0.0271220850	-0.6424764518
lattice_66.npy	0.0435610425	-0.6499423868
lattice_67.npy	0.0128038409	-0.6436982167
lattice_68.npy	0.0672757202	-0.6434604481
lattice_69.npy	0.0231028807	-0.6512812071
lattice_70.npy	0.0545267490	-0.6455198903
lattice_71.npy	0.0627818930	-0.6457101052
lattice_72.npy	0.0538436214	-0.6413973480
lattice_73.npy	0.0701481481	-0.6459734797
lattice_74.npy	0.0169108368	-0.6393964335
lattice_75.npy	0.0076049383	-0.6482853224
lattice_76.npy	0.0414485597	-0.6476634659
lattice_77.npy	0.1017668038	-0.6490315501
lattice_78.npy	0.0174238683	-0.6430251486
lattice_79.npy	0.0211577503	-0.6448614540
lattice_80.npy	0.0272427984	-0.6434202103
lattice_81.npy	0.0030205761	-0.6391989026
lattice_82.npy	0.0047297668	-0.6428568816
lattice_83.npy	0.0697640604	-0.6406145405
lattice_84.npy	0.0300192044	-0.6450114312
lattice_85.npy	0.0002057613	-0.6476378601
lattice_86.npy	0.0052455418	-0.6406108825
lattice_87.npy	0.0741124829	-0.6468074989
lattice_88.npy	0.0259945130	-0.6409254687
lattice_89.npy	0.0109794239	-0.6451796982
lattice_90.npy	0.0068093278	-0.6396049383
lattice_91.npy	0.0166858711	-0.6413132144
lattice_92.npy	0.0498820302	-0.6463209877
lattice_93.npy	0.0832345679	-0.6465989941
lattice_94.npy	0.0131385460	-0.6416716964
lattice_95.npy	0.0697283951	-0.6479670782
lattice_96.npy	0.0397229081	-0.6485523548
lattice_97.npy	0.0048065844	-0.6476854138
lattice_98.npy	0.0202716049	-0.6449821674
lattice_99.npy	0.0270617284	-0.6505057156
lattice_100.npy	0.0762112483	-0.6475537266
lattice_101.npy	0.0356049383	-0.6510836763
lattice_102.npy	0.0450288066	-0.6407059899
lattice_103.npy	0.0379039781	-0.6471037952
lattice_104.npy	0.0300823045	-0.6492071331
lattice_105.npy	0.0611687243	-0.6467636031
lattice_106.npy	0.0196680384	-0.6462149063
lattice_107.npy	0.0431851852	-0.6423703704
