lattice_0.npy	0.4703621399	-0.8411595793
lattice_1.npy	0.4838024691	-0.8505496113
lattice_2.npy	0.4755994513	-0.8453882030
lattice_3.npy	0.4736104252	-0.8396927298
lattice_4.npy	0.4595884774	-0.8283932327
lattice_5.npy	0.4849739369	-0.8489547325
lattice_6.npy	0.4718902606	-0.8407206219
lattice_7.npy	0.4727572016	-0.8413863740
lattice_8.npy	0.4794430727	-0.8468477366
lattice_9.npy	0.4732729767	-0.8401463192
lattice_10.npy	0.4729190672	-0.8440932785
lattice_11.npy	0.4733497942	-0.8425532693
lattice_12.npy	0.4648203018	-0.8371504344
lattice_13.npy	0.4650809328	-0.8331705533
lattice_14.npy	0.4723593964	-0.8392830361
lattice_15.npy	0.4784499314	-0.8459112940
lattice_16.npy	0.4584828532	-0.8295198903
lattice_17.npy	0.4710041152	-0.8387453132
lattice_18.npy	0.4633141289	-0.8327279378
lattice_19.npy	0.4778902606	-0.8436835848
lattice_20.npy	0.4660329218	-0.8365285780
lattice_21.npy	0.4714403292	-0.8423484225
lattice_22.npy	0.4596159122	-0.8345898491
lattice_23.npy	0.4691165981	-0.8356433471
lattice_24.npy	0.4585322359	-0.8298308185
lattice_25.npy	0.4679094650	-0.8354421582
lattice_26.npy	0.4744718793	-0.8452309099
lattice_27.npy	0.4708038409	-0.8393379058
lattice_28.npy	0.4727846365	-0.8379112940
lattice_29.npy	0.4763868313	-0.8469757659
lattice_30.npy	0.4750699588	-0.8426849566
lattice_31.npy	0.4769986283	-0.8419789666
lattice_32.npy	0.4708724280	-0.8396963877
lattice_33.npy	0.4706584362	-0.8411998171
lattice_34.npy	0.4689657064	-0.8416241427
lattice_35.npy	0.4677009602	-0.8374942844
lattice_36.npy	0.4749602195	-0.8442286237
lattice_37.npy	0.4813662551	-0.8472391404
lattice_38.npy	0.4630150892	-0.8345093736
lattice_39.npy	0.4592318244	-0.8320877915
lattice_40.npy	0.4778216735	-0.8423959762
lattice_41.npy	0.4788038409	-0.8450516690
