lattice_0.npy	0.9359176955	-1.7705313214
lattice_1.npy	0.9367489712	-1.7729419296
lattice_2.npy	0.9361975309	-1.7709117513
lattice_3.npy	0.9355775034	-1.7695034294
lattice_4.npy	0.9357091907	-1.7696424326
lattice_5.npy	0.9361536351	-1.7708276177
lattice_6.npy	0.9366748971	-1.7734174668
lattice_7.npy	0.9368065844	-1.7733589392
lattice_8.npy	0.9354814815	-1.7694119799
lattice_9.npy	0.9354897119	-1.7692912666
lattice_10.npy	0.9366694102	-1.7731358025
lattice_11.npy	0.9356543210	-1.7695546411
lattice_12.npy	0.9359917695	-1.7706008230
lattice_13.npy	0.9362853224	-1.7721079104
lattice_14.npy	0.9356652949	-1.7695656150
lattice_15.npy	0.9357668038	-1.7696643804
lattice_16.npy	0.9364307270	-1.7721591221
lattice_17.npy	0.9364883402	-1.7723017833
lattice_18.npy	0.9351769547	-1.7678939186
lattice_19.npy	0.9366419753	-1.7726090535
lattice_20.npy	0.9363045267	-1.7718408779
lattice_21.npy	0.9361591221	-1.7715957933
lattice_22.npy	0.9357668038	-1.7696095107
lattice_23.npy	0.9362167353	-1.7715482396
lattice_24.npy	0.9358957476	-1.7705642433
lattice_25.npy	0.9353470508	-1.7691486054
lattice_26.npy	0.9355116598	-1.7690973937
lattice_27.npy	0.9353360768	-1.7692729767
lattice_28.npy	0.9365624143	-1.7727261088
lattice_29.npy	0.9356844993	-1.7694814815
lattice_30.npy	0.9356406036	-1.7698033836
lattice_31.npy	0.9357914952	-1.7699058070
lattice_32.npy	0.9357366255	-1.7701838134
lattice_33.npy	0.9372510288	-1.7748367627
lattice_34.npy	0.9356488340	-1.7696351166
lattice_35.npy	0.9356954733	-1.7701399177
lattice_36.npy	0.9363072702	-1.7720384088
lattice_37.npy	0.9363209877	-1.7723676269
lattice_38.npy	0.9352565158	-1.7683767718
lattice_39.npy	0.9351303155	-1.7678536808
lattice_40.npy	0.9363840878	-1.7722725194
lattice_41.npy	0.9358930041	-1.7705788752
lattice_42.npy	0.9357887517	-1.7700484682
lattice_43.npy	0.9354677641	-1.7687718336
lattice_44.npy	0.9359588477	-1.7704764518
lattice_45.npy	0.9363401920	-1.7717128487
lattice_46.npy	0.9359368999	-1.7699497028
lattice_47.npy	0.9353717421	-1.7678756287
lattice_48.npy	0.9348285322	-1.7677622314
lattice_49.npy	0.9370754458	-1.7745660722
lattice_50.npy	0.9369657064	-1.7733882030
lattice_51.npy	0.9362551440	-1.7716140832
lattice_52.npy	0.9361124829	-1.7711531779
lattice_53.npy	0.9354979424	-1.7691193416
lattice_54.npy	0.9359615912	-1.7706922725
lattice_55.npy	0.9360274348	-1.7708934614
