lattice_0.npy	0.6577146776	-1.0909519890
lattice_1.npy	0.6599561043	-1.0928760860
lattice_2.npy	0.6586886145	-1.0924005487
lattice_3.npy	0.6599615912	-1.0939332419
lattice_4.npy	0.6600987654	-1.0937942387
lattice_5.npy	0.6599890261	-1.0933699131
lattice_6.npy	0.6599862826	-1.0916762689
lattice_7.npy	0.6557174211	-1.0872245085
lattice_8.npy	0.6569629630	-1.0900155464
lattice_9.npy	0.6549437586	-1.0871659808
lattice_10.npy	0.6560054870	-1.0837604024
lattice_11.npy	0.6556927298	-1.0905679012
lattice_12.npy	0.6574732510	-1.0903081847
lattice_13.npy	0.6548943759	-1.0859442158
lattice_14.npy	0.6566776406	-1.0880146319
lattice_15.npy	0.6538079561	-1.0845505258
lattice_16.npy	0.6566063100	-1.0905679012
lattice_17.npy	0.6597201646	-1.0931175126
lattice_18.npy	0.6560713306	-1.0885925926
lattice_19.npy	0.6580658436	-1.0894302698
lattice_20.npy	0.6584965706	-1.0907690901
lattice_21.npy	0.6583895748	-1.0934723365
lattice_22.npy	0.6594787380	-1.0935125743
lattice_23.npy	0.6536351166	-1.0853991770
lattice_24.npy	0.6586337449	-1.0932309099
lattice_25.npy	0.6569080933	-1.0888193873
lattice_26.npy	0.6601454047	-1.0922469136
lattice_27.npy	0.6534128944	-1.0834165524
lattice_28.npy	0.6541124829	-1.0841298583
lattice_29.npy	0.6570342936	-1.0906556927
lattice_30.npy	0.6557037037	-1.0903374486
lattice_31.npy	0.6573854595	-1.0887498857
lattice_32.npy	0.6625020576	-1.0976095107
lattice_33.npy	0.6620054870	-1.0980448102
lattice_34.npy	0.6559012346	-1.0899826246
lattice_35.npy	0.6577146776	-1.0902569730
lattice_36.npy	0.6588806584	-1.0918628258
lattice_37.npy	0.6554869684	-1.0882377686
lattice_38.npy	0.6556378601	-1.0891120256
lattice_39.npy	0.6566913580	-1.0891486054
lattice_40.npy	0.6560000000	-1.0876012803
lattice_41.npy	0.6560685871	-1.0887425697
lattice_42.npy	0.6578299040	-1.0919506173
lattice_43.npy	0.6569300412	-1.0918847737
lattice_44.npy	0.6593305898	-1.0921957019
lattice_45.npy	0.6579204390	-1.0903703704
lattice_46.npy	0.6595912209	-1.0937722908
lattice_47.npy	0.6584855967	-1.0916909008
lattice_48.npy	0.6609986283	-1.0955025149
lattice_49.npy	0.6548943759	-1.0842725194
lattice_50.npy	0.6578655693	-1.0890315501
lattice_51.npy	0.6603182442	-1.0943026978
lattice_52.npy	0.6550123457	-1.0871257430
lattice_53.npy	0.6543978052	-1.0829483310
lattice_54.npy	0.6574924554	-1.0917421125
lattice_55.npy	0.6562414266	-1.0872940101
lattice_56.npy	0.6539698217	-1.0862697759
lattice_57.npy	0.6546447188	-1.0854613626
lattice_58.npy	0.6616378601	-1.0979570187
lattice_59.npy	0.6593827160	-1.0943612254
lattice_60.npy	0.6598847737	-1.0925980796
lattice_61.npy	0.6572866941	-1.0907617741
lattice_62.npy	0.6620000000	-1.0993543667
lattice_63.npy	0.6594595336	-1.0954366712
lattice_64.npy	0.6571111111	-1.0879304984
lattice_65.npy	0.6543347051	-1.0866099680
lattice_66.npy	0.6595500686	-1.0938673983
lattice_67.npy	0.6632153635	-1.0998847737
lattice_68.npy	0.6587846365	-1.0924883402
lattice_69.npy	0.6591824417	-1.0929785094
lattice_70.npy	0.6626145405	-1.1020539552
lattice_71.npy	0.6564005487	-1.0876707819
lattice_72.npy	0.6560877915	-1.0870160037
lattice_73.npy	0.6558765432	-1.0868879744
lattice_74.npy	0.6560685871	-1.0872098765
lattice_75.npy	0.6576378601	-1.0910580704
lattice_76.npy	0.6575802469	-1.0892290809
lattice_77.npy	0.6585404664	-1.0937137631
lattice_78.npy	0.6562331962	-1.0897850937
lattice_79.npy	0.6595912209	-1.0917055327
lattice_80.npy	0.6594814815	-1.0945075446
lattice_81.npy	0.6569849108	-1.0916433471
lattice_82.npy	0.6581426612	-1.0923017833
lattice_83.npy	0.6577887517	-1.0910434385
lattice_84.npy	0.6572153635	-1.0885889346
lattice_85.npy	0.6535912209	-1.0837384545
lattice_86.npy	0.6544663923	-1.0857283951
lattice_87.npy	0.6617805213	-1.0970644719
lattice_88.npy	0.6599945130	-1.0970973937
lattice_89.npy	0.6586200274	-1.0904179241
lattice_90.npy	0.6583566529	-1.0911239140
lattice_91.npy	0.6560137174	-1.0869318701
lattice_92.npy	0.6573251029	-1.0904252401
lattice_93.npy	0.6558628258	-1.0895985368
lattice_94.npy	0.6563593964	-1.0892217650
lattice_95.npy	0.6584252401	-1.0904764518
lattice_96.npy	0.6586776406	-1.0911824417
lattice_97.npy	0.6621042524	-1.0981947874
lattice_98.npy	0.6582469136	-1.0924554184
lattice_99.npy	0.6565102881	-1.0904508459
lattice_100.npy	0.6567270233	-1.0896643804
lattice_101.npy	0.6575089163	-1.0909922268
lattice_102.npy	0.6580301783	-1.0924407865
lattice_103.npy	0.6598436214	-1.0932894376
lattice_104.npy	0.6566200274	-1.0887096479
lattice_105.npy	0.6580356653	-1.0915153178
lattice_106.npy	0.6540137174	-1.0842030178
lattice_107.npy	0.6573113855	-1.0891778692
lattice_108.npy	0.6557914952	-1.0869208962
lattice_109.npy	0.6586748971	-1.0909336991
lattice_110.npy	0.6568806584	-1.0894156379
lattice_111.npy	0.6571550069	-1.0901582076
lattice_112.npy	0.6555363512	-1.0879304984
lattice_113.npy	0.6558326475	-1.0900192044
lattice_114.npy	0.6559067215	-1.0908020119
lattice_115.npy	0.6618408779	-1.0969474166
lattice_116.npy	0.6589903978	-1.0912080476
lattice_117.npy	0.6541838134	-1.0847443987
lattice_118.npy	0.6555582990	-1.0864855967
lattice_119.npy	0.6565377229	-1.0873232739
lattice_120.npy	0.6559753086	-1.0879012346
lattice_121.npy	0.6572043896	-1.0927590306
lattice_122.npy	0.6548532236	-1.0863978052
lattice_123.npy	0.6611604938	-1.0937613169
lattice_124.npy	0.6615555556	-1.0980813900
lattice_125.npy	0.6564965706	-1.0881572931
lattice_126.npy	0.6586008230	-1.0919542753
lattice_127.npy	0.6520740741	-1.0824435299
lattice_128.npy	0.6521097394	-1.0826337449
lattice_129.npy	0.6571165981	-1.0895144033
lattice_130.npy	0.6562112483	-1.0881353452
lattice_131.npy	0.6609382716	-1.0962816644
lattice_132.npy	0.6588038409	-1.0922908093
lattice_133.npy	0.6545267490	-1.0844846822
lattice_134.npy	0.6602716049	-1.0946648377
lattice_135.npy	0.6531714678	-1.0854723365
lattice_136.npy	0.6554595336	-1.0864087791
lattice_137.npy	0.6591659808	-1.0919176955
lattice_138.npy	0.6569876543	-1.0934503887
lattice_139.npy	0.6531687243	-1.0800621856
lattice_140.npy	0.6583566529	-1.0922176497
lattice_141.npy	0.6551111111	-1.0866063100
lattice_142.npy	0.6549794239	-1.0877695473
lattice_143.npy	0.6572208505	-1.0925176040
lattice_144.npy	0.6590672154	-1.0949245542
lattice_145.npy	0.6570397805	-1.0914275263
lattice_146.npy	0.6580000000	-1.0918737997
lattice_147.npy	0.6538408779	-1.0861966164
lattice_148.npy	0.6535829904	-1.0851833562
lattice_149.npy	0.6554101509	-1.0854942844
lattice_150.npy	0.6604910837	-1.0955317787
lattice_151.npy	0.6554705075	-1.0868550526
lattice_152.npy	0.6595692730	-1.0922395976
lattice_153.npy	0.6575034294	-1.0897119342
lattice_154.npy	0.6534375857	-1.0832007316
lattice_155.npy	0.6612866941	-1.0964535894
lattice_156.npy	0.6522002743	-1.0826776406
lattice_157.npy	0.6557009602	-1.0865733882
lattice_158.npy	0.6571495199	-1.0888449931
lattice_159.npy	0.6572318244	-1.0884791952
lattice_160.npy	0.6585733882	-1.0935637860
