lattice_0.npy	0.0008895567	-0.3816198347
lattice_1.npy	0.0016724267	-0.3815477085
lattice_2.npy	0.0016063110	-0.3805559730
lattice_3.npy	0.0001141998	-0.3808224393
lattice_4.npy	0.0040691210	-0.3789932382
lattice_5.npy	0.0011840721	-0.3828900576
lattice_6.npy	0.0023876784	-0.3817160030
lattice_7.npy	0.0050443276	-0.3828079138
lattice_8.npy	0.0015071375	-0.3814194841
lattice_9.npy	0.0013508640	-0.3832546957
lattice_10.npy	0.0009211119	-0.3802013524
lattice_11.npy	0.0009181067	-0.3795201603
lattice_12.npy	0.0037926371	-0.3799809667
lattice_13.npy	0.0025664914	-0.3807022289
lattice_14.npy	0.0040360631	-0.3823090408
lattice_15.npy	0.0035266717	-0.3801412472
lattice_16.npy	0.0019669421	-0.3811510143
lattice_17.npy	0.0005694966	-0.3797245179
lattice_18.npy	0.0019534185	-0.3808084147
lattice_19.npy	0.0019053343	-0.3788109191
lattice_20.npy	0.0032351615	-0.3805299274
lattice_21.npy	0.0041141998	-0.3811389932
lattice_22.npy	0.0010503381	-0.3808805409
lattice_23.npy	0.0019158527	-0.3789431505
lattice_24.npy	0.0018016529	-0.3795782620
lattice_25.npy	0.0004898573	-0.3805579765
lattice_26.npy	0.0018497370	-0.3814715753
lattice_27.npy	0.0014665665	-0.3822268971
lattice_28.npy	0.0028189331	-0.3813493614
lattice_29.npy	0.0041743050	-0.3811009266
lattice_30.npy	0.0019624343	-0.3806661658
lattice_31.npy	0.0001217130	-0.3814174806
lattice_32.npy	0.0028534936	-0.3792877536
lattice_33.npy	0.0038452292	-0.3814976208
lattice_34.npy	0.0043756574	-0.3813092913
lattice_35.npy	0.0003516153	-0.3792116203
lattice_36.npy	0.0027077385	-0.3820265465
lattice_37.npy	0.0020465815	-0.3804137240
lattice_38.npy	0.0017460556	-0.3815136489
lattice_39.npy	0.0005484598	-0.3834069622
lattice_40.npy	0.0002689707	-0.3825113949
lattice_41.npy	0.0008775357	-0.3816879539
lattice_42.npy	0.0031074380	-0.3793678938
lattice_43.npy	0.0016799399	-0.3824973704
lattice_44.npy	0.0025289256	-0.3818822940
lattice_45.npy	0.0015492111	-0.3826416228
lattice_46.npy	0.0010969196	-0.3816819434
lattice_47.npy	0.0029571751	-0.3813734035
lattice_48.npy	0.0006927122	-0.3837836213
lattice_49.npy	0.0041983471	-0.3815637365
lattice_50.npy	0.0021367393	-0.3813153018
lattice_51.npy	0.0000315552	-0.3814595542
lattice_52.npy	0.0006296018	-0.3809747057
lattice_53.npy	0.0008489857	-0.3809246181
lattice_54.npy	0.0000510894	-0.3804978713
lattice_55.npy	0.0012366642	-0.3805860255
