lattice_0.npy	0.0216934636	-0.6275421988
lattice_1.npy	0.0074410218	-0.6270773854
lattice_2.npy	0.0026761833	-0.6252361633
lattice_3.npy	0.0008640120	-0.6268149261
lattice_4.npy	0.0238241923	-0.6291109442
lattice_5.npy	0.0042434260	-0.6297781117
lattice_6.npy	0.0127137491	-0.6290768845
lattice_7.npy	0.0006746807	-0.6282213874
lattice_8.npy	0.0214034560	-0.6276403706
lattice_9.npy	0.0155927874	-0.6269171049
lattice_10.npy	0.0034921112	-0.6265624843
lattice_11.npy	0.0201998497	-0.6266806912
lattice_12.npy	0.0156003005	-0.6276443777
lattice_13.npy	0.0038722765	-0.6287102429
lattice_14.npy	0.0151615327	-0.6268549962
lattice_15.npy	0.0128189331	-0.6269591786
lattice_16.npy	0.0008880541	-0.6269211119
lattice_17.npy	0.0060135237	-0.6277205109
lattice_18.npy	0.0067858753	-0.6244968695
lattice_19.npy	0.0099353869	-0.6279168545
lattice_20.npy	0.0008474831	-0.6306696719
lattice_21.npy	0.0371600301	-0.6288324568
lattice_22.npy	0.0040240421	-0.6295677436
lattice_23.npy	0.0013268219	-0.6274580516
lattice_24.npy	0.0183486101	-0.6278266967
lattice_25.npy	0.0028670173	-0.6305875282
lattice_26.npy	0.0035822690	-0.6271955923
lattice_27.npy	0.0167828700	-0.6327372903
lattice_28.npy	0.0055311796	-0.6243926872
lattice_29.npy	0.0356408715	-0.6274780867
lattice_30.npy	0.0159534185	-0.6277585775
lattice_31.npy	0.0057956424	-0.6285138993
lattice_32.npy	0.0046115702	-0.6291009266
lattice_33.npy	0.0204703231	-0.6248494866
lattice_34.npy	0.0104297521	-0.6246671675
lattice_35.npy	0.0183305785	-0.6267888805
lattice_36.npy	0.0079263711	-0.6267468069
lattice_37.npy	0.0027888805	-0.6273117956
lattice_38.npy	0.0059549211	-0.6281252191
lattice_39.npy	0.0025033809	-0.6293173053
lattice_40.npy	0.0250924117	-0.6281091911
lattice_41.npy	0.0015897821	-0.6304132231
lattice_42.npy	0.0095762585	-0.6273779113
lattice_43.npy	0.0093027799	-0.6303330829
lattice_44.npy	0.0216318557	-0.6254665665
lattice_45.npy	0.0415897821	-0.6337710994
lattice_46.npy	0.0174440270	-0.6295376910
lattice_47.npy	0.0198692712	-0.6283015277
lattice_48.npy	0.0123486101	-0.6286521412
lattice_49.npy	0.0255657400	-0.6266286001
lattice_50.npy	0.0152381668	-0.6249075883
lattice_51.npy	0.0110172802	-0.6304573003
lattice_52.npy	0.0100781367	-0.6291169547
lattice_53.npy	0.0128399699	-0.6287022289
lattice_54.npy	0.0021953418	-0.6249957425
lattice_55.npy	0.0259654395	-0.6244187328
lattice_56.npy	0.0021983471	-0.6286260957
lattice_57.npy	0.0142013524	-0.6292111195
lattice_58.npy	0.0302854996	-0.6273258202
lattice_59.npy	0.0162028550	-0.6291790634
lattice_60.npy	0.0043711495	-0.6254906086
lattice_61.npy	0.0417009767	-0.6273698973
lattice_62.npy	0.0011750563	-0.6249937390
lattice_63.npy	0.0072456799	-0.6300525920
lattice_64.npy	0.0027873779	-0.6249797145
lattice_65.npy	0.0113132983	-0.6230022539
lattice_66.npy	0.0041758077	-0.6277565740
lattice_67.npy	0.0098858002	-0.6274059604
lattice_68.npy	0.0067588279	-0.6244367643
lattice_69.npy	0.0201111946	-0.6249156023
lattice_70.npy	0.0191224643	-0.6272657150
lattice_71.npy	0.0273102930	-0.6268489857
lattice_72.npy	0.0145589782	-0.6295176559
lattice_73.npy	0.0024462810	-0.6295096419
lattice_74.npy	0.0191074380	-0.6265424493
lattice_75.npy	0.0264552968	-0.6284878537
lattice_76.npy	0.0290202855	-0.6281612822
lattice_77.npy	0.0260105184	-0.6240420736
lattice_78.npy	0.0094951165	-0.6255306787
lattice_79.npy	0.0104628099	-0.6290408214
lattice_80.npy	0.0012787378	-0.6295276734
lattice_81.npy	0.0086010518	-0.6250598547
lattice_82.npy	0.0140991736	-0.6245449537
lattice_83.npy	0.0018302029	-0.6280010018
lattice_84.npy	0.0168369647	-0.6263180566
lattice_85.npy	0.0009571751	-0.6263100426
lattice_86.npy	0.0032516905	-0.6271414976
lattice_87.npy	0.0118767844	-0.6280751315
lattice_88.npy	0.0018647633	-0.6256669171
lattice_89.npy	0.0105484598	-0.6276403706
lattice_90.npy	0.0219864763	-0.6284177310
lattice_91.npy	0.0007453043	-0.6270853994
lattice_92.npy	0.0119323817	-0.6276964688
lattice_93.npy	0.0158377160	-0.6264562985
lattice_94.npy	0.0171930879	-0.6290408214
