lattice_0.npy	0.0119894816	-0.6354179815
lattice_1.npy	0.0062629602	-0.6344222389
lattice_2.npy	0.0035462059	-0.6347387929
lattice_3.npy	0.0328955672	-0.6317195091
lattice_4.npy	0.0106416228	-0.6381086902
lattice_5.npy	0.0072637115	-0.6319879790
lattice_6.npy	0.0088129226	-0.6326130729
lattice_7.npy	0.0322659654	-0.6310323065
lattice_8.npy	0.0008159279	-0.6312206361
lattice_9.npy	0.0302554470	-0.6282354120
lattice_10.npy	0.0081262209	-0.6282374155
lattice_11.npy	0.0002253944	-0.6363055347
lattice_12.npy	0.0087047333	-0.6321662910
lattice_13.npy	0.0063681443	-0.6334405209
lattice_14.npy	0.0176649136	-0.6323686451
lattice_15.npy	0.0130353118	-0.6325730028
lattice_16.npy	0.0137235162	-0.6294936138
lattice_17.npy	0.0167693464	-0.6331860756
lattice_18.npy	0.0055657400	-0.6337751064
lattice_19.npy	0.0010097671	-0.6299584272
lattice_20.npy	0.0072561983	-0.6327312797
lattice_21.npy	0.0284583020	-0.6309902329
lattice_22.npy	0.0159023291	-0.6308459805
lattice_23.npy	0.0095251690	-0.6287563236
lattice_24.npy	0.0213403456	-0.6315852742
lattice_25.npy	0.0396619083	-0.6349792136
lattice_26.npy	0.0044537941	-0.6305855247
lattice_27.npy	0.0024808415	-0.6292892562
lattice_28.npy	0.0019804658	-0.6277285249
lattice_29.npy	0.0014109692	-0.6307578262
lattice_30.npy	0.0158136739	-0.6323946907
lattice_31.npy	0.0079849737	-0.6291770599
lattice_32.npy	0.0289090909	-0.6291750563
lattice_33.npy	0.0298527423	-0.6319979965
lattice_34.npy	0.0087092412	-0.6307798648
lattice_35.npy	0.0179218633	-0.6350132732
lattice_36.npy	0.0096679189	-0.6313228149
lattice_37.npy	0.0119969947	-0.6356503882
lattice_38.npy	0.0218241923	-0.6342920110
lattice_39.npy	0.0022028550	-0.6321763085
lattice_40.npy	0.0201728024	-0.6331059354
lattice_41.npy	0.0062539444	-0.6307858753
lattice_42.npy	0.0098076634	-0.6341918357
lattice_43.npy	0.0066025545	-0.6287803656
lattice_44.npy	0.0068564989	-0.6342379164
lattice_45.npy	0.0397460556	-0.6344382670
lattice_46.npy	0.0050037566	-0.6272857501
lattice_47.npy	0.0186326071	-0.6307738542
lattice_48.npy	0.0181863261	-0.6307978963
