lattice_0.npy	0.0030623578	-0.6152984373
lattice_1.npy	0.0156285844	-0.6185113033
lattice_2.npy	0.0018707328	-0.6209655591
lattice_3.npy	0.0011069640	-0.6193718707
lattice_4.npy	0.0041228949	-0.6159490214
lattice_5.npy	0.0047300865	-0.6157014110
lattice_6.npy	0.0019772417	-0.6157438932
lattice_7.npy	0.0072517069	-0.6171409498
lattice_8.npy	0.0023695949	-0.6187370657
lattice_9.npy	0.0045270824	-0.6171627978
lattice_10.npy	0.0034720073	-0.6169613109
lattice_11.npy	0.0019116978	-0.6166129571
lattice_12.npy	0.0014965863	-0.6177769686
lattice_13.npy	0.0076850250	-0.6176859354
lattice_14.npy	0.0002576240	-0.6194641177
lattice_15.npy	0.0135748748	-0.6182976787
lattice_16.npy	0.0006982249	-0.6209497800
lattice_17.npy	0.0002421484	-0.6181423153
lattice_18.npy	0.0035912608	-0.6185392201
lattice_19.npy	0.0041319982	-0.6203101199
lattice_20.npy	0.0063277196	-0.6183183129
lattice_21.npy	0.0128766500	-0.6167173418
lattice_22.npy	0.0059526627	-0.6184967380
lattice_23.npy	0.0169704142	-0.6167476862
lattice_24.npy	0.0071898043	-0.6149464421
lattice_25.npy	0.0018561675	-0.6179918070
lattice_26.npy	0.0038106509	-0.6168241541
lattice_27.npy	0.0136631771	-0.6177624033
lattice_28.npy	0.0091279017	-0.6183620088
lattice_29.npy	0.0005817023	-0.6199848278
lattice_30.npy	0.0241174329	-0.6192638446
lattice_31.npy	0.0119945380	-0.6176956456
lattice_32.npy	0.0093545744	-0.6184736762
lattice_33.npy	0.0068010924	-0.6173642846
lattice_34.npy	0.0150505234	-0.6193973600
lattice_35.npy	0.0143532089	-0.6170050068
lattice_36.npy	0.0015593992	-0.6207531482
lattice_37.npy	0.0117259900	-0.6196765286
lattice_38.npy	0.0087901684	-0.6155800334
lattice_39.npy	0.0079817934	-0.6178874222
lattice_40.npy	0.0026736459	-0.6191024124
lattice_41.npy	0.0069676832	-0.6156977697
lattice_42.npy	0.0044679108	-0.6202385071
lattice_43.npy	0.0200000000	-0.6192650584
lattice_44.npy	0.0085225307	-0.6193597330
lattice_45.npy	0.0065807920	-0.6169977242
lattice_46.npy	0.0044169322	-0.6189142770
lattice_47.npy	0.0010131998	-0.6185756334
lattice_48.npy	0.0082867547	-0.6177284175
lattice_49.npy	0.0057587619	-0.6180282203
lattice_50.npy	0.0072316796	-0.6182916098
lattice_51.npy	0.0110614474	-0.6189009255
lattice_52.npy	0.0077305416	-0.6229294492
lattice_53.npy	0.0075384615	-0.6178097406
lattice_54.npy	0.0146144743	-0.6206924594
lattice_55.npy	0.0101957214	-0.6197141557
lattice_56.npy	0.0041656805	-0.6186351085
lattice_57.npy	0.0001665908	-0.6178461538
lattice_58.npy	0.0047692308	-0.6170681232
lattice_59.npy	0.0000446063	-0.6192286451
lattice_60.npy	0.0021656805	-0.6196073433
lattice_61.npy	0.0047856168	-0.6159368836
lattice_62.npy	0.0037760583	-0.6206584737
lattice_63.npy	0.0068702777	-0.6205188894
lattice_64.npy	0.0094956759	-0.6155302685
lattice_65.npy	0.0022467000	-0.6150144136
lattice_66.npy	0.0033345471	-0.6186873009
lattice_67.npy	0.0014255803	-0.6189907450
lattice_68.npy	0.0345844333	-0.6194883933
lattice_69.npy	0.0148848430	-0.6182030041
lattice_70.npy	0.0046363223	-0.6154622971
lattice_71.npy	0.0020009103	-0.6192674860
lattice_72.npy	0.0051424670	-0.6191497497
lattice_73.npy	0.0053654984	-0.6202203004
lattice_74.npy	0.0045507510	-0.6165583371
lattice_75.npy	0.0198097406	-0.6173460780
lattice_76.npy	0.0108329540	-0.6206742528
lattice_77.npy	0.0118716431	-0.6167537551
lattice_78.npy	0.0024387802	-0.6169940828
lattice_79.npy	0.0016877560	-0.6169880140
lattice_80.npy	0.0061711425	-0.6161128812
lattice_81.npy	0.0073072371	-0.6178473676
lattice_82.npy	0.0070350478	-0.6165049310
lattice_83.npy	0.0071069640	-0.6155994538
lattice_84.npy	0.0104014565	-0.6172077075
lattice_85.npy	0.0322831133	-0.6182649067
lattice_86.npy	0.0111943559	-0.6198148991
lattice_87.npy	0.0182139281	-0.6179299044
lattice_88.npy	0.0105179791	-0.6207847064
lattice_89.npy	0.0059508421	-0.6171943559
lattice_90.npy	0.0037551206	-0.6147291761
lattice_91.npy	0.0003568503	-0.6205565165
lattice_92.npy	0.0002221211	-0.6178959187
lattice_93.npy	0.0068830223	-0.6168957670
lattice_94.npy	0.0039553937	-0.6181920801
lattice_95.npy	0.0224369595	-0.6162694584
lattice_96.npy	0.0002867547	-0.6201935973
lattice_97.npy	0.0006490669	-0.6191206190
lattice_98.npy	0.0005853437	-0.6176458807
lattice_99.npy	0.0225935366	-0.6185756334
lattice_100.npy	0.0014410560	-0.6184603247
lattice_101.npy	0.0134201183	-0.6156115916
lattice_102.npy	0.0041301775	-0.6179432560
lattice_103.npy	0.0032498862	-0.6200479442
lattice_104.npy	0.0007710514	-0.6169503869
lattice_105.npy	0.0093418298	-0.6186642391
lattice_106.npy	0.0093354574	-0.6187055075
lattice_107.npy	0.0118962221	-0.6170681232
lattice_108.npy	0.0053327264	-0.6188669398
lattice_109.npy	0.0027237142	-0.6183972083
lattice_110.npy	0.0006135640	-0.6175621302
lattice_111.npy	0.0061984524	-0.6172113488
lattice_112.npy	0.0054811106	-0.6178643605
lattice_113.npy	0.0145944470	-0.6193111819
lattice_114.npy	0.0137432863	-0.6155023517
lattice_115.npy	0.0021984524	-0.6189361250
lattice_116.npy	0.0139390077	-0.6164054013
lattice_117.npy	0.0040509786	-0.6156152329
lattice_118.npy	0.0126900319	-0.6156213018
lattice_119.npy	0.0124578971	-0.6200175998
lattice_120.npy	0.0079726900	-0.6196049158
lattice_121.npy	0.0072234866	-0.6162451828
lattice_122.npy	0.0077988166	-0.6189737521
lattice_123.npy	0.0146017296	-0.6211816113
lattice_124.npy	0.0009704142	-0.6199217114
lattice_125.npy	0.0016795630	-0.6173679260
lattice_126.npy	0.0091333637	-0.6156953421
lattice_127.npy	0.0024988621	-0.6164333182
lattice_128.npy	0.0117906236	-0.6185428615
lattice_129.npy	0.0065070551	-0.6174832347
lattice_130.npy	0.0005807920	-0.6180355030
lattice_131.npy	0.0050423305	-0.6167464725
lattice_132.npy	0.0014993173	-0.6189021393
lattice_133.npy	0.0135266272	-0.6155108481
lattice_134.npy	0.0166345016	-0.6193512365
lattice_135.npy	0.0017323623	-0.6154392353
lattice_136.npy	0.0062603550	-0.6192686997
lattice_137.npy	0.0055621302	-0.6168812016
lattice_138.npy	0.0032735548	-0.6168739190
lattice_139.npy	0.0130468821	-0.6165158550
lattice_140.npy	0.0119208011	-0.6179978759
lattice_141.npy	0.0056968594	-0.6179954483
lattice_142.npy	0.0088802913	-0.6190575027
lattice_143.npy	0.0052207556	-0.6161699287
lattice_144.npy	0.0004069185	-0.6201644667
lattice_145.npy	0.0082048248	-0.6211488393
lattice_146.npy	0.0145862540	-0.6211112123
lattice_147.npy	0.0158752845	-0.6178279472
lattice_148.npy	0.0065999090	-0.6192759824
lattice_149.npy	0.0333126991	-0.6179092702
lattice_150.npy	0.0116631771	-0.6189688970
lattice_151.npy	0.0056759217	-0.6176762252
lattice_152.npy	0.0054893036	-0.6177405553
lattice_153.npy	0.0072180246	-0.6196607495
lattice_154.npy	0.0025962676	-0.6165874678
lattice_155.npy	0.0132917615	-0.6184494007
lattice_156.npy	0.0094283113	-0.6197008041
lattice_157.npy	0.0041975421	-0.6188171749
lattice_158.npy	0.0059890760	-0.6177539068
lattice_159.npy	0.0052826582	-0.6222655136
lattice_160.npy	0.0005052344	-0.6165109998
lattice_161.npy	0.0123969049	-0.6167440449
lattice_162.npy	0.0010368685	-0.6177381277
lattice_163.npy	0.0017533000	-0.6147485966
lattice_164.npy	0.0000837506	-0.6190259445
