lattice_0.npy	0.1444751934	-0.6694085875
lattice_1.npy	0.0812171142	-0.6686499772
lattice_2.npy	0.0814747383	-0.6577502655
lattice_3.npy	0.1185543924	-0.6667771203
lattice_4.npy	0.0134465180	-0.6575694128
lattice_5.npy	0.1120782886	-0.6604387802
lattice_6.npy	0.0033482021	-0.6597311485
lattice_7.npy	0.1462940373	-0.6663438022
lattice_8.npy	0.1454374147	-0.6668013958
lattice_9.npy	0.1162512517	-0.6643556365
lattice_10.npy	0.0642940373	-0.6658910636
lattice_11.npy	0.1393363678	-0.6642281900
lattice_12.npy	0.1300883022	-0.6622764376
lattice_13.npy	0.1494365043	-0.6649916553
lattice_14.npy	0.0507155212	-0.6606341981
lattice_15.npy	0.0877150660	-0.6621902594
lattice_16.npy	0.0879062358	-0.6575123653
lattice_17.npy	0.1547492035	-0.6683598847
lattice_18.npy	0.0945106964	-0.6619450766
lattice_19.npy	0.0978588985	-0.6630168411
lattice_20.npy	0.0280018207	-0.6568156577
lattice_21.npy	0.1168821120	-0.6628626915
lattice_22.npy	0.1512608102	-0.6666605978
lattice_23.npy	0.0736112881	-0.6613066303
lattice_24.npy	0.1235876195	-0.6644709452
lattice_25.npy	0.1174428766	-0.6645498407
lattice_26.npy	0.1467965407	-0.6660901229
lattice_27.npy	0.1364169322	-0.6665125171
lattice_28.npy	0.1252162039	-0.6643799120
lattice_29.npy	0.1060145653	-0.6590113792
lattice_30.npy	0.0010122895	-0.6576762252
lattice_31.npy	0.0731834320	-0.6594641177
lattice_32.npy	0.1366026400	-0.6647343347
lattice_33.npy	0.1338015476	-0.6631394326
lattice_34.npy	0.0724005462	-0.6629804279
lattice_35.npy	0.1723231680	-0.6694267941
lattice_36.npy	0.1206727355	-0.6672589895
lattice_37.npy	0.1165161584	-0.6653873464
lattice_38.npy	0.1516322258	-0.6685674404
lattice_39.npy	0.1415630405	-0.6635994538
lattice_40.npy	0.1286363223	-0.6648253679
lattice_41.npy	0.0885434684	-0.6624111667
lattice_42.npy	0.1381602185	-0.6661690184
lattice_43.npy	0.1453336368	-0.6690747990
lattice_44.npy	0.0587810651	-0.6575463511
lattice_45.npy	0.1255603095	-0.6644867243
lattice_46.npy	0.1447637688	-0.6679702625
