lattice_0.npy	0.0001720528	-0.4337696859
lattice_1.npy	0.0004251252	-0.4314416629
lattice_2.npy	0.0014911243	-0.4324782279
lattice_3.npy	0.0002949477	-0.4312341071
lattice_4.npy	0.0017633136	-0.4318033682
lattice_5.npy	0.0024424215	-0.4312401760
lattice_6.npy	0.0022494310	-0.4313773327
lattice_7.npy	0.0015648612	-0.4313105750
lattice_8.npy	0.0013172508	-0.4293066303
lattice_9.npy	0.0006663632	-0.4326044606
lattice_10.npy	0.0001128812	-0.4303031406
lattice_11.npy	0.0009913518	-0.4335281444
lattice_12.npy	0.0030168411	-0.4331919284
lattice_13.npy	0.0033873464	-0.4314234562
lattice_14.npy	0.0019308147	-0.4315302685
lattice_15.npy	0.0021483842	-0.4310799575
lattice_16.npy	0.0012790168	-0.4327258383
lattice_17.npy	0.0018334092	-0.4303444090
lattice_18.npy	0.0019335457	-0.4310969504
lattice_19.npy	0.0025689577	-0.4307995752
lattice_20.npy	0.0014956759	-0.4332380519
lattice_21.npy	0.0021365498	-0.4316807768
lattice_22.npy	0.0003067820	-0.4314210287
lattice_23.npy	0.0019380974	-0.4325826127
lattice_24.npy	0.0005270824	-0.4306199363
lattice_25.npy	0.0000081930	-0.4313773327
lattice_26.npy	0.0004697315	-0.4320631164
lattice_27.npy	0.0064305872	-0.4322973752
lattice_28.npy	0.0007947201	-0.4306709149
lattice_29.npy	0.0011524807	-0.4305373995
lattice_30.npy	0.0015375512	-0.4338752845
lattice_31.npy	0.0030405098	-0.4323240783
lattice_32.npy	0.0038670915	-0.4301684115
lattice_33.npy	0.0025289030	-0.4297605826
lattice_34.npy	0.0012535275	-0.4304487938
lattice_35.npy	0.0003295403	-0.4314137460
lattice_36.npy	0.0025862540	-0.4311309361
lattice_37.npy	0.0018461538	-0.4317875891
lattice_38.npy	0.0025898953	-0.4311891974
lattice_39.npy	0.0004515248	-0.4314999241
lattice_40.npy	0.0036859354	-0.4310483993
lattice_41.npy	0.0000983159	-0.4309719314
lattice_42.npy	0.0015739645	-0.4321954180
lattice_43.npy	0.0047956304	-0.4304330147
lattice_44.npy	0.0015566682	-0.4302727962
lattice_45.npy	0.0016194811	-0.4332004248
lattice_46.npy	0.0048438780	-0.4300919436
lattice_47.npy	0.0003814292	-0.4315618267
lattice_48.npy	0.0014228493	-0.4295141860
lattice_49.npy	0.0010641784	-0.4319247459
lattice_50.npy	0.0030368685	-0.4325692611
lattice_51.npy	0.0006226673	-0.4305495372
lattice_52.npy	0.0017596723	-0.4325474131
lattice_53.npy	0.0010004552	-0.4322148384
lattice_54.npy	0.0035075102	-0.4322949477
lattice_55.npy	0.0004233045	-0.4307558792
lattice_56.npy	0.0016750114	-0.4325061447
lattice_57.npy	0.0032243969	-0.4328010924
lattice_58.npy	0.0030496131	-0.4319672280
lattice_59.npy	0.0000400546	-0.4302121074
lattice_60.npy	0.0023586709	-0.4314331664
lattice_61.npy	0.0018261265	-0.4331093916
lattice_62.npy	0.0016276741	-0.4334565316
lattice_63.npy	0.0035502959	-0.4331931422
lattice_64.npy	0.0004142012	-0.4311285086
lattice_65.npy	0.0000000000	-0.4328399332
lattice_66.npy	0.0021074192	-0.4325631922
lattice_67.npy	0.0006090123	-0.4337696859
lattice_68.npy	0.0012526172	-0.4307061144
lattice_69.npy	0.0031579426	-0.4303371264
lattice_70.npy	0.0030842057	-0.4326615081
