lattice_0.npy	0.4440092593	-0.8210493827
lattice_1.npy	0.4572962963	-0.8219629630
lattice_2.npy	0.4530555556	-0.8346296296
lattice_3.npy	0.4642592593	-0.8402222222
lattice_4.npy	0.4578611111	-0.8294197531
lattice_5.npy	0.4652500000	-0.8345802469
lattice_6.npy	0.4700370370	-0.8417037037
lattice_7.npy	0.4694351852	-0.8304444444
lattice_8.npy	0.4440833333	-0.8122222222
lattice_9.npy	0.4563240741	-0.8189012346
lattice_10.npy	0.4723703704	-0.8323086420
lattice_11.npy	0.4615833333	-0.8314814815
lattice_12.npy	0.4564351852	-0.8265185185
lattice_13.npy	0.4629722222	-0.8383580247
lattice_14.npy	0.4314814815	-0.8113703704
lattice_15.npy	0.4474722222	-0.8204567901
lattice_16.npy	0.4607870370	-0.8283209877
lattice_17.npy	0.4691759259	-0.8385555556
lattice_18.npy	0.4520092593	-0.8167530864
lattice_19.npy	0.4584259259	-0.8231975309
lattice_20.npy	0.4459166667	-0.8123456790
lattice_21.npy	0.4601018519	-0.8258148148
lattice_22.npy	0.4412500000	-0.8126172840
lattice_23.npy	0.4442129630	-0.8139382716
lattice_24.npy	0.4691759259	-0.8335555556
lattice_25.npy	0.4750648148	-0.8429753086
lattice_26.npy	0.4481666667	-0.8184814815
lattice_27.npy	0.4417129630	-0.8135925926
lattice_28.npy	0.4731944444	-0.8363950617
lattice_29.npy	0.4491481481	-0.8166172840
lattice_30.npy	0.4768148148	-0.8444691358
lattice_31.npy	0.4552222222	-0.8257777778
lattice_32.npy	0.4541944444	-0.8162962963
lattice_33.npy	0.4547407407	-0.8228271605
lattice_34.npy	0.4544907407	-0.8279629630
lattice_35.npy	0.4406481481	-0.8116049383
lattice_36.npy	0.4539074074	-0.8267530864
lattice_37.npy	0.4643148148	-0.8322345679
lattice_38.npy	0.4568148148	-0.8275185185
lattice_39.npy	0.4526574074	-0.8220864198
lattice_40.npy	0.4639166667	-0.8313086420
lattice_41.npy	0.4655000000	-0.8338395062
lattice_42.npy	0.4562500000	-0.8230617284
lattice_43.npy	0.4602314815	-0.8272592593
lattice_44.npy	0.4761018519	-0.8433209877
lattice_45.npy	0.4706574074	-0.8371481481
lattice_46.npy	0.4480555556	-0.8147777778
lattice_47.npy	0.4494814815	-0.8237407407
lattice_48.npy	0.4564259259	-0.8260246914
lattice_49.npy	0.4705462963	-0.8347901235
lattice_50.npy	0.4313981481	-0.8030246914
lattice_51.npy	0.4651481481	-0.8380617284
lattice_52.npy	0.4683981481	-0.8322716049
lattice_53.npy	0.4541296296	-0.8279012346
lattice_54.npy	0.4457962963	-0.8150864198
lattice_55.npy	0.4453611111	-0.8151604938
lattice_56.npy	0.4459166667	-0.8098395062
lattice_57.npy	0.4639351852	-0.8334691358
lattice_58.npy	0.4713888889	-0.8400740741
lattice_59.npy	0.4642777778	-0.8312716049
lattice_60.npy	0.4365833333	-0.8105679012
lattice_61.npy	0.4535648148	-0.8195925926
lattice_62.npy	0.4619722222	-0.8293456790
lattice_63.npy	0.4690092593	-0.8322469136
lattice_64.npy	0.4535555556	-0.8276543210
lattice_65.npy	0.4575370370	-0.8272098765
lattice_66.npy	0.4411481481	-0.8136790123
lattice_67.npy	0.4533148148	-0.8170987654
lattice_68.npy	0.4782129630	-0.8506790123
lattice_69.npy	0.4588703704	-0.8231111111
lattice_70.npy	0.4517962963	-0.8262345679
lattice_71.npy	0.4692962963	-0.8331234568
lattice_72.npy	0.4609814815	-0.8224444444
lattice_73.npy	0.4544074074	-0.8250246914
lattice_74.npy	0.4576851852	-0.8238888889
lattice_75.npy	0.4725277778	-0.8385555556
lattice_76.npy	0.4503518519	-0.8195802469
lattice_77.npy	0.4556111111	-0.8251358025
lattice_78.npy	0.4563425926	-0.8245432099
lattice_79.npy	0.4472500000	-0.8122716049
lattice_80.npy	0.4776481481	-0.8470246914
lattice_81.npy	0.4750092593	-0.8420123457
lattice_82.npy	0.4581388889	-0.8263580247
lattice_83.npy	0.4502870370	-0.8210987654
lattice_84.npy	0.4547129630	-0.8196790123
lattice_85.npy	0.4717500000	-0.8398888889
lattice_86.npy	0.4817870370	-0.8462962963
lattice_87.npy	0.4577777778	-0.8323703704
lattice_88.npy	0.4708888889	-0.8399753086
lattice_89.npy	0.4612129630	-0.8346666667
lattice_90.npy	0.4612037037	-0.8294814815
lattice_91.npy	0.4658055556	-0.8351234568
lattice_92.npy	0.4568333333	-0.8234814815
lattice_93.npy	0.4379351852	-0.8062222222
lattice_94.npy	0.4593796296	-0.8362592593
lattice_95.npy	0.4740925926	-0.8402962963
lattice_96.npy	0.4450833333	-0.8131728395
lattice_97.npy	0.4565833333	-0.8232222222
lattice_98.npy	0.4490462963	-0.8225185185
lattice_99.npy	0.4783055556	-0.8417777778
lattice_100.npy	0.4705277778	-0.8274444444
lattice_101.npy	0.4587592593	-0.8248888889
lattice_102.npy	0.4436944444	-0.8138271605
lattice_103.npy	0.4569074074	-0.8208888889
lattice_104.npy	0.4434907407	-0.8161358025
lattice_105.npy	0.4560185185	-0.8318765432
lattice_106.npy	0.4655277778	-0.8389876543
lattice_107.npy	0.4392777778	-0.8073827160
lattice_108.npy	0.4543425926	-0.8252839506
lattice_109.npy	0.4490277778	-0.8120123457
lattice_110.npy	0.4404166667	-0.8191111111
lattice_111.npy	0.4647870370	-0.8380123457
lattice_112.npy	0.4713055556	-0.8374567901
lattice_113.npy	0.4485092593	-0.8191111111
lattice_114.npy	0.4598796296	-0.8250246914
lattice_115.npy	0.4393796296	-0.8083580247
lattice_116.npy	0.4656666667	-0.8403950617
lattice_117.npy	0.4467777778	-0.8145061728
lattice_118.npy	0.4455462963	-0.8201111111
lattice_119.npy	0.4474351852	-0.8233086420
lattice_120.npy	0.4441666667	-0.8175185185
lattice_121.npy	0.4518611111	-0.8239506173
lattice_122.npy	0.4559074074	-0.8191358025
lattice_123.npy	0.4438240741	-0.8091234568
lattice_124.npy	0.4572592593	-0.8215555556
lattice_125.npy	0.4418611111	-0.8144567901
lattice_126.npy	0.4570740741	-0.8235679012
lattice_127.npy	0.4647777778	-0.8332098765
lattice_128.npy	0.4347037037	-0.8137160494
lattice_129.npy	0.4563796296	-0.8269259259
lattice_130.npy	0.4601851852	-0.8247407407
lattice_131.npy	0.4620092593	-0.8327654321
lattice_132.npy	0.4400462963	-0.8201604938
lattice_133.npy	0.4615462963	-0.8250370370
lattice_134.npy	0.4706203704	-0.8252839506
lattice_135.npy	0.4578888889	-0.8213950617
lattice_136.npy	0.4565370370	-0.8249012346
lattice_137.npy	0.4535092593	-0.8212222222
lattice_138.npy	0.4651851852	-0.8311358025
lattice_139.npy	0.4583055556	-0.8262098765
lattice_140.npy	0.4590000000	-0.8235555556
lattice_141.npy	0.4567037037	-0.8246049383
lattice_142.npy	0.4582407407	-0.8272962963
lattice_143.npy	0.4489537037	-0.8199629630
lattice_144.npy	0.4507777778	-0.8174320988
lattice_145.npy	0.4489444444	-0.8178395062
lattice_146.npy	0.4571018519	-0.8301481481
lattice_147.npy	0.4508518519	-0.8237283951
lattice_148.npy	0.4622685185	-0.8303456790
lattice_149.npy	0.4633981481	-0.8346049383
lattice_150.npy	0.4647685185	-0.8323333333
lattice_151.npy	0.4622314815	-0.8253580247
lattice_152.npy	0.4452037037	-0.8180740741
lattice_153.npy	0.4520462963	-0.8219876543
lattice_154.npy	0.4509444444	-0.8219382716
lattice_155.npy	0.4620185185	-0.8303456790
lattice_156.npy	0.4695740741	-0.8389876543
lattice_157.npy	0.4572407407	-0.8227407407
lattice_158.npy	0.4650555556	-0.8280370370
lattice_159.npy	0.4560277778	-0.8244320988
lattice_160.npy	0.4702592593	-0.8323209877
lattice_161.npy	0.4646666667	-0.8315802469
lattice_162.npy	0.4536296296	-0.8197530864
lattice_163.npy	0.4570648148	-0.8221481481
lattice_164.npy	0.4551666667	-0.8298641975
lattice_165.npy	0.4634259259	-0.8286913580
lattice_166.npy	0.4566111111	-0.8250617284
lattice_167.npy	0.4596388889	-0.8255432099
lattice_168.npy	0.4585277778	-0.8320864198
lattice_169.npy	0.4777407407	-0.8427160494
lattice_170.npy	0.4575740741	-0.8248024691
lattice_171.npy	0.4560185185	-0.8284814815
lattice_172.npy	0.4558518519	-0.8212592593
lattice_173.npy	0.4628055556	-0.8291481481
lattice_174.npy	0.4678333333	-0.8388271605
lattice_175.npy	0.4590462963	-0.8180864198
lattice_176.npy	0.4521944444	-0.8211728395
lattice_177.npy	0.4230000000	-0.8013333333
lattice_178.npy	0.4686481481	-0.8364938272
lattice_179.npy	0.4513888889	-0.8209259259
lattice_180.npy	0.4305740741	-0.8103333333
