lattice_0.npy	0.5295277778	-0.9043333333
lattice_1.npy	0.5393796296	-0.9112962963
lattice_2.npy	0.5314814815	-0.9068395062
lattice_3.npy	0.5266666667	-0.9000000000
lattice_4.npy	0.5260740741	-0.8971851852
lattice_5.npy	0.5155277778	-0.8850370370
lattice_6.npy	0.5366574074	-0.9056049383
lattice_7.npy	0.5266666667	-0.9026172840
lattice_8.npy	0.5351574074	-0.9062592593
lattice_9.npy	0.5269907407	-0.8990123457
lattice_10.npy	0.5217962963	-0.8937654321
lattice_11.npy	0.5271759259	-0.8985061728
lattice_12.npy	0.5211851852	-0.8859259259
lattice_13.npy	0.5312407407	-0.8994074074
lattice_14.npy	0.5352222222	-0.9081111111
lattice_15.npy	0.5167407407	-0.8922716049
lattice_16.npy	0.5180462963	-0.8938518519
lattice_17.npy	0.5245925926	-0.9030246914
lattice_18.npy	0.5075185185	-0.8815308642
lattice_19.npy	0.5265648148	-0.8928395062
lattice_20.npy	0.5272685185	-0.9054814815
lattice_21.npy	0.5075925926	-0.8860987654
lattice_22.npy	0.5284537037	-0.8990617284
lattice_23.npy	0.5125277778	-0.8821728395
lattice_24.npy	0.5107314815	-0.8868765432
lattice_25.npy	0.5227777778	-0.8974444444
lattice_26.npy	0.5105925926	-0.8861481481
lattice_27.npy	0.5264814815	-0.9027530864
lattice_28.npy	0.5107777778	-0.8832962963
lattice_29.npy	0.5183148148	-0.8940864198
lattice_30.npy	0.5169907407	-0.8872222222
lattice_31.npy	0.5235925926	-0.8916913580
lattice_32.npy	0.5351111111	-0.9089012346
lattice_33.npy	0.5198148148	-0.8872962963
lattice_34.npy	0.5325462963	-0.9065925926
lattice_35.npy	0.5212500000	-0.8970740741
lattice_36.npy	0.5230648148	-0.8971358025
lattice_37.npy	0.5310740741	-0.9060864198
lattice_38.npy	0.5265555556	-0.8963086420
lattice_39.npy	0.5161388889	-0.8911111111
lattice_40.npy	0.5245000000	-0.8911604938
lattice_41.npy	0.5236574074	-0.8945308642
lattice_42.npy	0.5151666667	-0.8845308642
lattice_43.npy	0.5176666667	-0.8902222222
lattice_44.npy	0.5201111111	-0.8913703704
lattice_45.npy	0.5160833333	-0.8888765432
lattice_46.npy	0.5100185185	-0.8865802469
lattice_47.npy	0.5138981481	-0.8908395062
lattice_48.npy	0.5313425926	-0.9016790123
lattice_49.npy	0.5223796296	-0.8988888889
lattice_50.npy	0.5356388889	-0.9040617284
lattice_51.npy	0.5266388889	-0.9011358025
lattice_52.npy	0.5296296296	-0.9047777778
lattice_53.npy	0.5249351852	-0.8981358025
lattice_54.npy	0.5088055556	-0.8856419753
lattice_55.npy	0.5233148148	-0.8967530864
lattice_56.npy	0.5293981481	-0.8996790123
lattice_57.npy	0.5384351852	-0.9142469136
lattice_58.npy	0.5129814815	-0.8859506173
lattice_59.npy	0.5133240741	-0.8844197531
lattice_60.npy	0.5151944444	-0.8861234568
lattice_61.npy	0.5207685185	-0.8922839506
lattice_62.npy	0.5323055556	-0.9066790123
lattice_63.npy	0.5170000000	-0.8964320988
lattice_64.npy	0.5175648148	-0.8966172840
lattice_65.npy	0.5132129630	-0.8802345679
lattice_66.npy	0.5066944444	-0.8850370370
lattice_67.npy	0.5131481481	-0.8907530864
lattice_68.npy	0.5306481481	-0.9041111111
lattice_69.npy	0.5301111111	-0.9002839506
lattice_70.npy	0.5310277778	-0.8974567901
lattice_71.npy	0.5225185185	-0.8899382716
lattice_72.npy	0.5180092593	-0.8908518519
lattice_73.npy	0.5122500000	-0.8901604938
lattice_74.npy	0.5395185185	-0.9144197531
lattice_75.npy	0.5233333333	-0.8877283951
