lattice_0.npy	0.4880320000	-0.8612693333
lattice_1.npy	0.5182560000	-0.8911146667
lattice_2.npy	0.5085440000	-0.8817920000
lattice_3.npy	0.5099040000	-0.8829013333
lattice_4.npy	0.4874720000	-0.8584106667
lattice_5.npy	0.5094400000	-0.8767573333
lattice_6.npy	0.5150560000	-0.8921813333
lattice_7.npy	0.5274880000	-0.9059413333
lattice_8.npy	0.5171520000	-0.8927360000
lattice_9.npy	0.5095360000	-0.8866346667
lattice_10.npy	0.5114400000	-0.8774400000
lattice_11.npy	0.5199040000	-0.8830933333
lattice_12.npy	0.5008160000	-0.8676480000
lattice_13.npy	0.5230400000	-0.8918613333
lattice_14.npy	0.5160000000	-0.8834773333
lattice_15.npy	0.4920320000	-0.8720426667
lattice_16.npy	0.4948000000	-0.8679680000
lattice_17.npy	0.4850240000	-0.8664106667
lattice_18.npy	0.5260000000	-0.8981120000
lattice_19.npy	0.5216960000	-0.8864640000
lattice_20.npy	0.5313760000	-0.9111466667
lattice_21.npy	0.5297600000	-0.8952533333
lattice_22.npy	0.5131360000	-0.8778880000
lattice_23.npy	0.5177120000	-0.8984960000
lattice_24.npy	0.5095680000	-0.8730666667
lattice_25.npy	0.5189920000	-0.8906026667
lattice_26.npy	0.5159840000	-0.8824960000
lattice_27.npy	0.5137920000	-0.8882560000
lattice_28.npy	0.4985760000	-0.8701866667
lattice_29.npy	0.5171200000	-0.8916693333
lattice_30.npy	0.5126400000	-0.8807893333
lattice_31.npy	0.5198560000	-0.8946560000
lattice_32.npy	0.5039360000	-0.8744960000
lattice_33.npy	0.5113760000	-0.8833920000
lattice_34.npy	0.5125920000	-0.8772266667
lattice_35.npy	0.5093440000	-0.8784000000
lattice_36.npy	0.5276800000	-0.9070720000
lattice_37.npy	0.5079520000	-0.8692480000
lattice_38.npy	0.5234240000	-0.8978773333
lattice_39.npy	0.5007360000	-0.8628906667
lattice_40.npy	0.5047040000	-0.8686720000
lattice_41.npy	0.5071520000	-0.8775040000
lattice_42.npy	0.5297440000	-0.9027626667
lattice_43.npy	0.5258720000	-0.8919893333
lattice_44.npy	0.5231520000	-0.8901333333
lattice_45.npy	0.5188160000	-0.8945493333
lattice_46.npy	0.5120480000	-0.8834773333
lattice_47.npy	0.5110880000	-0.8877440000
lattice_48.npy	0.5079040000	-0.8758186667
lattice_49.npy	0.4891200000	-0.8581120000
lattice_50.npy	0.5026720000	-0.8752000000
lattice_51.npy	0.5033280000	-0.8724906667
lattice_52.npy	0.4889920000	-0.8551253333
lattice_53.npy	0.5166560000	-0.8820480000
lattice_54.npy	0.5181440000	-0.8868693333
lattice_55.npy	0.5128960000	-0.8770133333
lattice_56.npy	0.5038080000	-0.8698453333
lattice_57.npy	0.5053280000	-0.8719573333
lattice_58.npy	0.5177760000	-0.8842026667
lattice_59.npy	0.5196800000	-0.8896426667
lattice_60.npy	0.5156800000	-0.8778880000
lattice_61.npy	0.5026720000	-0.8742826667
lattice_62.npy	0.5078400000	-0.8785706667
lattice_63.npy	0.5230400000	-0.8923733333
lattice_64.npy	0.5088960000	-0.8782080000
lattice_65.npy	0.5241440000	-0.8895573333
lattice_66.npy	0.5196480000	-0.8933546667
lattice_67.npy	0.4965120000	-0.8656000000
lattice_68.npy	0.5332320000	-0.9108053333
lattice_69.npy	0.5301280000	-0.8964906667
lattice_70.npy	0.5047360000	-0.8832213333
lattice_71.npy	0.5252640000	-0.8982613333
lattice_72.npy	0.5291040000	-0.8980906667
lattice_73.npy	0.5138560000	-0.8814933333
lattice_74.npy	0.5101600000	-0.8789973333
lattice_75.npy	0.5234720000	-0.8940160000
lattice_76.npy	0.5016640000	-0.8682026667
lattice_77.npy	0.5181760000	-0.8913706667
lattice_78.npy	0.5086080000	-0.8725546667
lattice_79.npy	0.5092320000	-0.8774186667
lattice_80.npy	0.5115680000	-0.8839253333
lattice_81.npy	0.5198720000	-0.8936746667
lattice_82.npy	0.5065120000	-0.8784853333
lattice_83.npy	0.5100960000	-0.8742613333
lattice_84.npy	0.5053920000	-0.8806400000
lattice_85.npy	0.5084320000	-0.8772906667
lattice_86.npy	0.5106400000	-0.8855893333
lattice_87.npy	0.5008960000	-0.8723200000
lattice_88.npy	0.5181120000	-0.8975786667
lattice_89.npy	0.5068000000	-0.8774186667
lattice_90.npy	0.5143200000	-0.8849066667
lattice_91.npy	0.5175840000	-0.8922666667
lattice_92.npy	0.5096640000	-0.8811520000
lattice_93.npy	0.5348640000	-0.9139413333
lattice_94.npy	0.5085760000	-0.8786773333
lattice_95.npy	0.5166720000	-0.8907733333
lattice_96.npy	0.5105920000	-0.8856106667
lattice_97.npy	0.5075040000	-0.8904960000
lattice_98.npy	0.4940960000	-0.8713173333
lattice_99.npy	0.5044000000	-0.8769493333
lattice_100.npy	0.5350880000	-0.9091200000
lattice_101.npy	0.4993440000	-0.8677546667
lattice_102.npy	0.5000640000	-0.8753066667
lattice_103.npy	0.5308160000	-0.8965973333
lattice_104.npy	0.5092480000	-0.8800426667
lattice_105.npy	0.5117120000	-0.8784853333
lattice_106.npy	0.5272960000	-0.9020373333
lattice_107.npy	0.5009280000	-0.8716373333
lattice_108.npy	0.5239840000	-0.8895146667
lattice_109.npy	0.5166720000	-0.8909440000
lattice_110.npy	0.4975200000	-0.8644693333
lattice_111.npy	0.5255360000	-0.8999893333
lattice_112.npy	0.5040160000	-0.8773120000
lattice_113.npy	0.5158080000	-0.8929280000
lattice_114.npy	0.5226880000	-0.8936320000
lattice_115.npy	0.4968160000	-0.8670293333
lattice_116.npy	0.5009760000	-0.8653440000
lattice_117.npy	0.4838400000	-0.8563840000
lattice_118.npy	0.5137440000	-0.8823466667
lattice_119.npy	0.5015040000	-0.8680746667
lattice_120.npy	0.5332160000	-0.9050666667
lattice_121.npy	0.5243680000	-0.8940586667
lattice_122.npy	0.5164320000	-0.8851413333
lattice_123.npy	0.5038240000	-0.8718720000
lattice_124.npy	0.5120960000	-0.8852266667
lattice_125.npy	0.5146080000	-0.8885973333
lattice_126.npy	0.5167040000	-0.8894080000
lattice_127.npy	0.5132480000	-0.8869973333
lattice_128.npy	0.5214400000	-0.8927360000
lattice_129.npy	0.4986560000	-0.8682026667
lattice_130.npy	0.4986720000	-0.8651946667
lattice_131.npy	0.5131040000	-0.8788693333
lattice_132.npy	0.5271360000	-0.8986240000
lattice_133.npy	0.5083840000	-0.8760106667
lattice_134.npy	0.4977280000	-0.8756693333
lattice_135.npy	0.5177120000	-0.8875306667
lattice_136.npy	0.5059360000	-0.8698026667
lattice_137.npy	0.5183360000	-0.8826026667
lattice_138.npy	0.5110400000	-0.8830720000
lattice_139.npy	0.5134560000	-0.8875093333
lattice_140.npy	0.5043680000	-0.8744320000
lattice_141.npy	0.5228480000	-0.8934400000
lattice_142.npy	0.5201120000	-0.8914346667
lattice_143.npy	0.5034880000	-0.8788266667
lattice_144.npy	0.5134720000	-0.8879786667
lattice_145.npy	0.4954560000	-0.8729600000
lattice_146.npy	0.5017920000	-0.8721706667
lattice_147.npy	0.5189600000	-0.8876160000
lattice_148.npy	0.5074720000	-0.8817920000
lattice_149.npy	0.5303520000	-0.8925013333
lattice_150.npy	0.5202720000	-0.8897706667
lattice_151.npy	0.4992800000	-0.8723200000
lattice_152.npy	0.5005120000	-0.8702720000
lattice_153.npy	0.5086560000	-0.8696960000
lattice_154.npy	0.5162400000	-0.8881493333
lattice_155.npy	0.5154560000	-0.8886186667
lattice_156.npy	0.5071360000	-0.8754346667
lattice_157.npy	0.5012960000	-0.8687360000
lattice_158.npy	0.5199520000	-0.8925013333
lattice_159.npy	0.5078080000	-0.8766720000
lattice_160.npy	0.5118400000	-0.8835626667
lattice_161.npy	0.5157760000	-0.8909440000
lattice_162.npy	0.5116320000	-0.8825173333
lattice_163.npy	0.5111360000	-0.8819840000
lattice_164.npy	0.5161120000	-0.8843306667
lattice_165.npy	0.5091520000	-0.8779946667
lattice_166.npy	0.5200480000	-0.8945066667
lattice_167.npy	0.5380480000	-0.9156053333
lattice_168.npy	0.5291360000	-0.9019733333
lattice_169.npy	0.5059040000	-0.8764160000
lattice_170.npy	0.5120640000	-0.8862933333
lattice_171.npy	0.5068640000	-0.8792106667
lattice_172.npy	0.5156160000	-0.8805973333
lattice_173.npy	0.5162400000	-0.8851626667
lattice_174.npy	0.5194400000	-0.8904533333
lattice_175.npy	0.5278080000	-0.8949760000
lattice_176.npy	0.4882240000	-0.8659413333
lattice_177.npy	0.5066400000	-0.8870186667
lattice_178.npy	0.4948800000	-0.8656853333
lattice_179.npy	0.5293280000	-0.8976640000
lattice_180.npy	0.5261920000	-0.8978133333
lattice_181.npy	0.5116480000	-0.8858240000
lattice_182.npy	0.5213440000	-0.8892160000
lattice_183.npy	0.4899840000	-0.8563840000
lattice_184.npy	0.5160480000	-0.8946986667
lattice_185.npy	0.5321600000	-0.8999893333
lattice_186.npy	0.5140640000	-0.8801920000
lattice_187.npy	0.5090720000	-0.8817280000
lattice_188.npy	0.5352640000	-0.9029120000
lattice_189.npy	0.5084480000	-0.8786986667
lattice_190.npy	0.5012960000	-0.8689706667
lattice_191.npy	0.4906880000	-0.8629120000
lattice_192.npy	0.5005600000	-0.8656640000
lattice_193.npy	0.4903840000	-0.8609920000
lattice_194.npy	0.5366400000	-0.9053653333
lattice_195.npy	0.5096800000	-0.8843946667
lattice_196.npy	0.5164320000	-0.8809173333
lattice_197.npy	0.5309920000	-0.9033386667
lattice_198.npy	0.5189440000	-0.8904746667
lattice_199.npy	0.5148000000	-0.8814080000
lattice_200.npy	0.5236960000	-0.8916053333
lattice_201.npy	0.5070880000	-0.8784213333
lattice_202.npy	0.5152800000	-0.8878080000
lattice_203.npy	0.5079840000	-0.8779946667
lattice_204.npy	0.5250880000	-0.8992213333
lattice_205.npy	0.5277600000	-0.8955733333
lattice_206.npy	0.5122080000	-0.8949120000
lattice_207.npy	0.5059680000	-0.8766506667
lattice_208.npy	0.5328640000	-0.9032960000
lattice_209.npy	0.4768960000	-0.8474240000
lattice_210.npy	0.5393440000	-0.9062186667
lattice_211.npy	0.5073760000	-0.8822186667
lattice_212.npy	0.4991200000	-0.8705493333
lattice_213.npy	0.4977920000	-0.8686080000
lattice_214.npy	0.5160800000	-0.8829653333
lattice_215.npy	0.5052320000	-0.8795733333
lattice_216.npy	0.5052320000	-0.8798080000
lattice_217.npy	0.5125760000	-0.8848000000
lattice_218.npy	0.5198880000	-0.8916266667
lattice_219.npy	0.5185920000	-0.8867200000
lattice_220.npy	0.5082080000	-0.8784000000
lattice_221.npy	0.5110240000	-0.8855680000
lattice_222.npy	0.5070560000	-0.8780586667
lattice_223.npy	0.5050560000	-0.8737066667
lattice_224.npy	0.4981920000	-0.8695680000
lattice_225.npy	0.5095360000	-0.8802133333
lattice_226.npy	0.5103520000	-0.8771200000
lattice_227.npy	0.5038240000	-0.8714026667
lattice_228.npy	0.5331360000	-0.9067520000
lattice_229.npy	0.5156160000	-0.8834133333
lattice_230.npy	0.5081280000	-0.8764160000
lattice_231.npy	0.5013120000	-0.8712960000
lattice_232.npy	0.5015360000	-0.8627626667
