lattice_0.npy	0.0009096210	-0.6166608358
lattice_1.npy	0.0126180758	-0.6222429543
lattice_2.npy	0.0011545190	-0.6263867833
lattice_3.npy	0.0082857143	-0.6258270165
lattice_4.npy	0.0092594752	-0.6286258503
lattice_5.npy	0.0155160350	-0.6161943635
lattice_6.npy	0.0294577259	-0.6244275996
lattice_7.npy	0.0217142857	-0.6260291545
lattice_8.npy	0.0235801749	-0.6151914480
lattice_9.npy	0.0237667638	-0.6312925170
lattice_10.npy	0.0035976676	-0.6246763848
lattice_11.npy	0.0551661808	-0.6346122449
lattice_12.npy	0.0201982507	-0.6225383868
lattice_13.npy	0.0106997085	-0.6217376093
lattice_14.npy	0.0109096210	-0.6170106900
lattice_15.npy	0.0002915452	-0.6178581147
lattice_16.npy	0.0236384840	-0.6211467444
lattice_17.npy	0.0308688047	-0.6258425656
lattice_18.npy	0.0482507289	-0.6250728863
lattice_19.npy	0.0640174927	-0.6261146744
lattice_20.npy	0.0601341108	-0.6249096210
lattice_21.npy	0.0021282799	-0.6233624879
lattice_22.npy	0.0306588921	-0.6222507289
lattice_23.npy	0.0449037901	-0.6285325559
lattice_24.npy	0.0362740525	-0.6251972789
lattice_25.npy	0.0050903790	-0.6207891156
lattice_26.npy	0.0306647230	-0.6248474247
lattice_27.npy	0.0165422741	-0.6164975705
lattice_28.npy	0.0172419825	-0.6259280855
lattice_29.npy	0.0246938776	-0.6226861030
lattice_30.npy	0.0623848397	-0.6265500486
lattice_31.npy	0.0341107872	-0.6213255588
lattice_32.npy	0.0076676385	-0.6163032070
lattice_33.npy	0.0208979592	-0.6219941691
lattice_34.npy	0.0239416910	-0.6320077745
lattice_35.npy	0.0360991254	-0.6241943635
lattice_36.npy	0.0109737609	-0.6191875607
lattice_37.npy	0.0413877551	-0.6219708455
lattice_38.npy	0.0151137026	-0.6249873664
lattice_39.npy	0.0216151603	-0.6233547133
lattice_40.npy	0.0289446064	-0.6256948494
lattice_41.npy	0.0035976676	-0.6172594752
lattice_42.npy	0.0208513120	-0.6172439261
lattice_43.npy	0.0013527697	-0.6232614189
lattice_44.npy	0.0041924198	-0.6283226433
lattice_45.npy	0.0197317784	-0.6272186589
lattice_46.npy	0.0585714286	-0.6113896987
lattice_47.npy	0.0410145773	-0.6266277940
lattice_48.npy	0.0269970845	-0.6216520894
lattice_49.npy	0.0202390671	-0.6198950437
lattice_50.npy	0.0155393586	-0.6298853256
lattice_51.npy	0.0330903790	-0.6193352770
lattice_52.npy	0.0028688047	-0.6303828960
lattice_53.npy	0.0089329446	-0.6184412051
lattice_54.npy	0.0205947522	-0.6157356657
lattice_55.npy	0.0274985423	-0.6231681244
lattice_56.npy	0.0101516035	-0.6199028183
lattice_57.npy	0.0046822157	-0.6134110787
lattice_58.npy	0.0409096210	-0.6211700680
lattice_59.npy	0.0216326531	-0.6149893100
lattice_60.npy	0.0215976676	-0.6248318756
lattice_61.npy	0.0130728863	-0.6221263362
lattice_62.npy	0.0007813411	-0.6244353741
lattice_63.npy	0.0077201166	-0.6158211856
lattice_64.npy	0.0386588921	-0.6234091351
lattice_65.npy	0.0040816327	-0.6262468416
lattice_66.npy	0.0127346939	-0.6280894072
lattice_67.npy	0.0253527697	-0.6161243926
lattice_68.npy	0.0074985423	-0.6176326531
lattice_69.npy	0.0197259475	-0.6188610301
lattice_70.npy	0.0051661808	-0.6256559767
lattice_71.npy	0.0036851312	-0.6314791059
lattice_72.npy	0.0180583090	-0.6251584062
lattice_73.npy	0.0204956268	-0.6212866861
lattice_74.npy	0.0373760933	-0.6306783285
lattice_75.npy	0.0005131195	-0.6250962099
lattice_76.npy	0.0218717201	-0.6221185617
lattice_77.npy	0.0163498542	-0.6263479106
lattice_78.npy	0.0193411079	-0.6133566569
lattice_79.npy	0.0014927114	-0.6211933916
lattice_80.npy	0.0022099125	-0.6221496599
lattice_81.npy	0.0028513120	-0.6234091351
lattice_82.npy	0.0199825073	-0.6166686103
lattice_83.npy	0.0319067055	-0.6280349854
lattice_84.npy	0.0096501458	-0.6267988338
lattice_85.npy	0.0180058309	-0.6274363460
lattice_86.npy	0.0045422741	-0.6211700680
lattice_87.npy	0.0063790087	-0.6252439261
lattice_88.npy	0.0064956268	-0.6215821186
lattice_89.npy	0.0002448980	-0.6180136054
lattice_90.npy	0.0167930029	-0.6264645287
lattice_91.npy	0.0066997085	-0.6220796890
lattice_92.npy	0.0106413994	-0.6268454810
lattice_93.npy	0.0446938776	-0.6215354713
lattice_94.npy	0.0109737609	-0.6172827988
lattice_95.npy	0.0246005831	-0.6201593780
lattice_96.npy	0.0271720117	-0.6198406220
lattice_97.npy	0.0260349854	-0.6249096210
lattice_98.npy	0.0198775510	-0.6199183673
lattice_99.npy	0.0223615160	-0.6203381924
lattice_100.npy	0.0486355685	-0.6285792031
lattice_101.npy	0.0170029155	-0.6215976676
lattice_102.npy	0.0203965015	-0.6188688047
lattice_103.npy	0.0090612245	-0.6243654033
lattice_104.npy	0.0125655977	-0.6186433431
lattice_105.npy	0.0180291545	-0.6229426628
lattice_106.npy	0.0071778426	-0.6160777454
lattice_107.npy	0.0620000000	-0.6295898931
lattice_108.npy	0.0468804665	-0.6182934888
lattice_109.npy	0.0031661808	-0.6263323615
lattice_110.npy	0.0105655977	-0.6194285714
lattice_111.npy	0.0184081633	-0.6192264334
lattice_112.npy	0.0060466472	-0.6179669582
lattice_113.npy	0.0041574344	-0.6163420797
lattice_114.npy	0.0558017493	-0.6235490768
lattice_115.npy	0.0209737609	-0.6336015549
lattice_116.npy	0.0274227405	-0.6279650146
lattice_117.npy	0.0150437318	-0.6265500486
lattice_118.npy	0.0296501458	-0.6249951409
lattice_119.npy	0.0184781341	-0.6195296404
lattice_120.npy	0.0160233236	-0.6215432459
lattice_121.npy	0.0098892128	-0.6243887269
lattice_122.npy	0.0573877551	-0.6230515063
lattice_123.npy	0.0062448980	-0.6222351798
lattice_124.npy	0.0180000000	-0.6193041788
lattice_125.npy	0.0773119534	-0.6229659864
lattice_126.npy	0.0026997085	-0.6234402332
lattice_127.npy	0.0292128280	-0.6316890185
lattice_128.npy	0.0350670554	-0.6158833819
lattice_129.npy	0.0079358601	-0.6169096210
lattice_130.npy	0.0322274052	-0.6251506317
lattice_131.npy	0.0420233236	-0.6179514091
lattice_132.npy	0.0060116618	-0.6266433431
lattice_133.npy	0.0058192420	-0.6208046647
lattice_134.npy	0.0339591837	-0.6208668610
lattice_135.npy	0.0194985423	-0.6228960155
lattice_136.npy	0.0457900875	-0.6230048591
lattice_137.npy	0.0039067055	-0.6162565598
lattice_138.npy	0.0338833819	-0.6227482993
lattice_139.npy	0.0253819242	-0.6300330418
lattice_140.npy	0.0125247813	-0.6166375121
lattice_141.npy	0.0173644315	-0.6262934888
lattice_142.npy	0.0154227405	-0.6207735666
lattice_143.npy	0.0330553936	-0.6194752187
lattice_144.npy	0.0253119534	-0.6189698737
lattice_145.npy	0.0580699708	-0.6207113703
lattice_146.npy	0.0017376093	-0.6276229349
lattice_147.npy	0.0056151603	-0.6189543246
lattice_148.npy	0.0096151603	-0.6209757046
lattice_149.npy	0.0015160350	-0.6221341108
lattice_150.npy	0.0067288630	-0.6255004859
lattice_151.npy	0.0084548105	-0.6226783285
lattice_152.npy	0.0090379009	-0.6206802721
lattice_153.npy	0.0314810496	-0.6241088435
lattice_154.npy	0.0325422741	-0.6235724004
lattice_155.npy	0.0317317784	-0.6201127308
lattice_156.npy	0.0049679300	-0.6178270165
lattice_157.npy	0.0386530612	-0.6210534500
lattice_158.npy	0.0402040816	-0.6278717201
lattice_159.npy	0.0002157434	-0.6189387755
lattice_160.npy	0.0420466472	-0.6173760933
lattice_161.npy	0.0258542274	-0.6288357629
lattice_162.npy	0.0017026239	-0.6209290573
lattice_163.npy	0.0012769679	-0.6171817298
lattice_164.npy	0.0204198251	-0.6178270165
lattice_165.npy	0.0424781341	-0.6190087464
lattice_166.npy	0.0285189504	-0.6245597668
lattice_167.npy	0.0054577259	-0.6220097182
lattice_168.npy	0.0165014577	-0.6250184645
lattice_169.npy	0.0277667638	-0.6288357629
lattice_170.npy	0.0472886297	-0.6192419825
lattice_171.npy	0.0123848397	-0.6217998056
lattice_172.npy	0.0076501458	-0.6232225462
lattice_173.npy	0.0051603499	-0.6180213800
lattice_174.npy	0.0185714286	-0.6255315841
lattice_175.npy	0.0021166181	-0.6248474247
lattice_176.npy	0.0024023324	-0.6257103984
lattice_177.npy	0.0122332362	-0.6221652089
lattice_178.npy	0.0221282799	-0.6288046647
lattice_179.npy	0.0315860058	-0.6230437318
lattice_180.npy	0.0023323615	-0.6274363460
lattice_181.npy	0.0012186589	-0.6220874636
lattice_182.npy	0.0289504373	-0.6219786200
lattice_183.npy	0.0195160350	-0.6181457726
lattice_184.npy	0.0134285714	-0.6318678328
lattice_185.npy	0.0579300292	-0.6295199223
lattice_186.npy	0.0124081633	-0.6191020408
lattice_187.npy	0.0085772595	-0.6274985423
lattice_188.npy	0.0114169096	-0.6248629738
lattice_189.npy	0.0326822157	-0.6208046647
lattice_190.npy	0.0210845481	-0.6288435374
lattice_191.npy	0.0571661808	-0.6278872692
lattice_192.npy	0.0137842566	-0.6232847425
lattice_193.npy	0.0207638484	-0.6291933916
lattice_194.npy	0.0401865889	-0.6196462585
lattice_195.npy	0.0181399417	-0.6176171040
lattice_196.npy	0.0631137026	-0.6216987366
lattice_197.npy	0.0279241983	-0.6175004859
lattice_198.npy	0.0104956268	-0.6294965986
lattice_199.npy	0.0017201166	-0.6207735666
lattice_200.npy	0.0325889213	-0.6131156463
lattice_201.npy	0.0032827988	-0.6253294461
lattice_202.npy	0.0202390671	-0.6205481050
