lattice_0.npy	0.0080233236	-0.4580369291
lattice_1.npy	0.0047813411	-0.4586899903
lattice_2.npy	0.0158075802	-0.4568318756
lattice_3.npy	0.0035510204	-0.4575315841
lattice_4.npy	0.0091428571	-0.4565675413
lattice_5.npy	0.0075860058	-0.4612789116
lattice_6.npy	0.0008921283	-0.4580991254
lattice_7.npy	0.0017142857	-0.4623284742
lattice_8.npy	0.0079475219	-0.4619008746
lattice_9.npy	0.0076618076	-0.4569018465
lattice_10.npy	0.0067405248	-0.4569018465
lattice_11.npy	0.0021399417	-0.4588610301
lattice_12.npy	0.0032419825	-0.4605247813
lattice_13.npy	0.0033702624	-0.4570573372
lattice_14.npy	0.0009037901	-0.4591564626
lattice_15.npy	0.0093819242	-0.4586977648
lattice_16.npy	0.0013877551	-0.4609757046
lattice_17.npy	0.0078892128	-0.4529446064
lattice_18.npy	0.0072011662	-0.4527035957
lattice_19.npy	0.0034344023	-0.4573760933
lattice_20.npy	0.0026064140	-0.4587444121
lattice_21.npy	0.0058717201	-0.4548027211
lattice_22.npy	0.0087696793	-0.4590631681
lattice_23.npy	0.0055218659	-0.4619319728
lattice_24.npy	0.0147521866	-0.4549582119
lattice_25.npy	0.0056209913	-0.4564353741
lattice_26.npy	0.0003731778	-0.4564431487
lattice_27.npy	0.0109271137	-0.4585500486
lattice_28.npy	0.0110087464	-0.4573760933
lattice_29.npy	0.0022973761	-0.4554946550
lattice_30.npy	0.0040349854	-0.4527657920
lattice_31.npy	0.0067230321	-0.4557512148
lattice_32.npy	0.0000699708	-0.4586822157
lattice_33.npy	0.0012361516	-0.4563731778
lattice_34.npy	0.0073236152	-0.4537298348
lattice_35.npy	0.0038192420	-0.4539397473
lattice_36.npy	0.0112536443	-0.4541418853
lattice_37.npy	0.0121049563	-0.4580680272
lattice_38.npy	0.0084548105	-0.4554480078
lattice_39.npy	0.0076618076	-0.4541107872
lattice_40.npy	0.0090145773	-0.4588610301
lattice_41.npy	0.0045714286	-0.4624450923
lattice_42.npy	0.0038950437	-0.4602215743
lattice_43.npy	0.0077609329	-0.4606802721
lattice_44.npy	0.0000408163	-0.4570728863
lattice_45.npy	0.0039941691	-0.4566219631
lattice_46.npy	0.0040000000	-0.4597628766
lattice_47.npy	0.0011428571	-0.4580680272
lattice_48.npy	0.0010495627	-0.4605869776
lattice_49.npy	0.0002740525	-0.4543595724
lattice_50.npy	0.0023673469	-0.4611000972
lattice_51.npy	0.0043148688	-0.4583556851
lattice_52.npy	0.0015568513	-0.4548804665
lattice_53.npy	0.0069037901	-0.4574460641
lattice_54.npy	0.0031486880	-0.4548104956
lattice_55.npy	0.0050437318	-0.4588843537
lattice_56.npy	0.0032536443	-0.4564586978
lattice_57.npy	0.0058833819	-0.4634868805
lattice_58.npy	0.0042740525	-0.4599028183
lattice_59.npy	0.0023498542	-0.4557434402
lattice_60.npy	0.0034402332	-0.4557589893
lattice_61.npy	0.0000408163	-0.4629426628
lattice_62.npy	0.0089212828	-0.4566686103
lattice_63.npy	0.0065714286	-0.4528046647
lattice_64.npy	0.0051953353	-0.4594363460
lattice_65.npy	0.0052419825	-0.4612633625
lattice_66.npy	0.0009620991	-0.4555179786
lattice_67.npy	0.0034927114	-0.4571739553
lattice_68.npy	0.0017259475	-0.4561399417
lattice_69.npy	0.0105072886	-0.4595685131
lattice_70.npy	0.0041107872	-0.4598639456
lattice_71.npy	0.0013236152	-0.4513508260
lattice_72.npy	0.0029154519	-0.4541885326
lattice_73.npy	0.0012594752	-0.4581302235
lattice_74.npy	0.0061865889	-0.4535276968
lattice_75.npy	0.0024023324	-0.4618542274
lattice_76.npy	0.0050670554	-0.4572827988
lattice_77.npy	0.0034635569	-0.4607657920
lattice_78.npy	0.0043790087	-0.4577881438
lattice_79.npy	0.0000466472	-0.4612244898
lattice_80.npy	0.0023265306	-0.4524548105
