lattice_0.npy	0.3298773148	-0.7292500000
lattice_1.npy	0.3414328704	-0.7342623457
lattice_2.npy	0.3175370370	-0.7219444444
lattice_3.npy	0.3322314815	-0.7302206790
lattice_4.npy	0.3241226852	-0.7261682099
lattice_5.npy	0.3216527778	-0.7267299383
lattice_6.npy	0.3321192130	-0.7312299383
lattice_7.npy	0.3235451389	-0.7270632716
lattice_8.npy	0.3366064815	-0.7327391975
lattice_9.npy	0.3304814815	-0.7303919753
lattice_10.npy	0.3287824074	-0.7267006173
lattice_11.npy	0.3217361111	-0.7264413580
lattice_12.npy	0.3256944444	-0.7319398148
lattice_13.npy	0.3257106481	-0.7265416667
lattice_14.npy	0.3399293981	-0.7332824074
lattice_15.npy	0.3290509259	-0.7309845679
lattice_16.npy	0.3326909722	-0.7318703704
lattice_17.npy	0.3186226852	-0.7256867284
lattice_18.npy	0.3191134259	-0.7313163580
lattice_19.npy	0.3310486111	-0.7299351852
lattice_20.npy	0.3335462963	-0.7329212963
lattice_21.npy	0.3334780093	-0.7308179012
lattice_22.npy	0.3315462963	-0.7284320988
lattice_23.npy	0.3236736111	-0.7307685185
lattice_24.npy	0.3356851852	-0.7334490741
lattice_25.npy	0.3237546296	-0.7260216049
lattice_26.npy	0.3248576389	-0.7250092593
lattice_27.npy	0.3313460648	-0.7330848765
lattice_28.npy	0.3221678241	-0.7300632716
lattice_29.npy	0.3365543981	-0.7339151235
lattice_30.npy	0.3281793981	-0.7319459877
lattice_31.npy	0.3192488426	-0.7274027778
lattice_32.npy	0.3285532407	-0.7279166667
lattice_33.npy	0.3298113426	-0.7323395062
lattice_34.npy	0.3294837963	-0.7304645062
lattice_35.npy	0.3326747685	-0.7296805556
lattice_36.npy	0.3318587963	-0.7303626543
lattice_37.npy	0.3372916667	-0.7326388889
lattice_38.npy	0.3353275463	-0.7336141975
lattice_39.npy	0.3189259259	-0.7265555556
lattice_40.npy	0.3317430556	-0.7293240741
lattice_41.npy	0.3287511574	-0.7316682099
lattice_42.npy	0.3340208333	-0.7319089506
lattice_43.npy	0.3247939815	-0.7334120370
lattice_44.npy	0.3350312500	-0.7368040123
lattice_45.npy	0.3194432870	-0.7262916667
lattice_46.npy	0.3177546296	-0.7255555556
lattice_47.npy	0.3334317130	-0.7324367284
lattice_48.npy	0.3468483796	-0.7372129630
lattice_49.npy	0.3342141204	-0.7322067901
lattice_50.npy	0.3250289352	-0.7271790123
lattice_51.npy	0.3302604167	-0.7321666667
lattice_52.npy	0.3502534722	-0.7405246914
lattice_53.npy	0.3299803241	-0.7322993827
lattice_54.npy	0.3032546296	-0.7182361111
lattice_55.npy	0.3165798611	-0.7243410494
lattice_56.npy	0.3273263889	-0.7310509259
lattice_57.npy	0.3150810185	-0.7248904321
lattice_58.npy	0.3321585648	-0.7310138889
lattice_59.npy	0.3149305556	-0.7212685185
lattice_60.npy	0.3299409722	-0.7290000000
lattice_61.npy	0.3266226852	-0.7324922840
lattice_62.npy	0.3263171296	-0.7289135802
lattice_63.npy	0.3109490741	-0.7217160494
lattice_64.npy	0.3330092593	-0.7313811728
lattice_65.npy	0.3246331019	-0.7266635802
lattice_66.npy	0.3264328704	-0.7295123457
lattice_67.npy	0.3330706019	-0.7346512346
lattice_68.npy	0.3338298611	-0.7341435185
lattice_69.npy	0.3230231481	-0.7254614198
lattice_70.npy	0.3409131944	-0.7352253086
lattice_71.npy	0.3334224537	-0.7329151235
lattice_72.npy	0.3327245370	-0.7293935185
lattice_73.npy	0.3201215278	-0.7254799383
lattice_74.npy	0.3151840278	-0.7234706790
lattice_75.npy	0.3295567130	-0.7305509259
lattice_76.npy	0.3228622685	-0.7313672840
lattice_77.npy	0.3241608796	-0.7313703704
lattice_78.npy	0.3267534722	-0.7284521605
lattice_79.npy	0.3294768519	-0.7317561728
lattice_80.npy	0.3226307870	-0.7248580247
lattice_81.npy	0.3146701389	-0.7217932099
lattice_82.npy	0.3230474537	-0.7244367284
lattice_83.npy	0.3231759259	-0.7275293210
lattice_84.npy	0.3315185185	-0.7315200617
lattice_85.npy	0.3291388889	-0.7298024691
lattice_86.npy	0.3271689815	-0.7283688272
lattice_87.npy	0.3325393519	-0.7306172840
lattice_88.npy	0.3316851852	-0.7261512346
lattice_89.npy	0.3267002315	-0.7300030864
lattice_90.npy	0.3326608796	-0.7322083333
lattice_91.npy	0.3313379630	-0.7274367284
lattice_92.npy	0.3338252315	-0.7316743827
lattice_93.npy	0.3266956019	-0.7300046296
lattice_94.npy	0.3179675926	-0.7256913580
lattice_95.npy	0.3175509259	-0.7258641975
lattice_96.npy	0.3216504630	-0.7283533951
lattice_97.npy	0.3153240741	-0.7228009259
lattice_98.npy	0.3263935185	-0.7291157407
lattice_99.npy	0.3307731481	-0.7330787037
lattice_100.npy	0.3172812500	-0.7232793210
lattice_101.npy	0.3330543981	-0.7318966049
lattice_102.npy	0.3257199074	-0.7280756173
lattice_103.npy	0.3338495370	-0.7305771605
lattice_104.npy	0.3263078704	-0.7278472222
lattice_105.npy	0.3216168981	-0.7247530864
lattice_106.npy	0.3178518519	-0.7228657407
lattice_107.npy	0.3254363426	-0.7269861111
lattice_108.npy	0.3235324074	-0.7298040123
lattice_109.npy	0.3255081019	-0.7271049383
lattice_110.npy	0.3380682870	-0.7342206790
lattice_111.npy	0.3312106481	-0.7312345679
lattice_112.npy	0.3239629630	-0.7266296296
lattice_113.npy	0.3342835648	-0.7315092593
lattice_114.npy	0.3383657407	-0.7321111111
lattice_115.npy	0.3330069444	-0.7310709877
lattice_116.npy	0.3389490741	-0.7341666667
lattice_117.npy	0.3376481481	-0.7375601852
lattice_118.npy	0.3281469907	-0.7275864198
lattice_119.npy	0.3369710648	-0.7326141975
lattice_120.npy	0.3276678241	-0.7284413580
lattice_121.npy	0.3143032407	-0.7231929012
lattice_122.npy	0.3340277778	-0.7312299383
lattice_123.npy	0.3352465278	-0.7296188272
lattice_124.npy	0.3201157407	-0.7266944444
lattice_125.npy	0.3271053241	-0.7310462963
lattice_126.npy	0.3351817130	-0.7347175926
lattice_127.npy	0.3326886574	-0.7320169753
lattice_128.npy	0.3284571759	-0.7304228395
lattice_129.npy	0.3359178241	-0.7340925926
lattice_130.npy	0.3257835648	-0.7265401235
lattice_131.npy	0.3306458333	-0.7322376543
lattice_132.npy	0.3349942130	-0.7316743827
lattice_133.npy	0.3402569444	-0.7370509259
lattice_134.npy	0.3119745370	-0.7258564815
lattice_135.npy	0.3293182870	-0.7292654321
lattice_136.npy	0.3257754630	-0.7275756173
lattice_137.npy	0.3262476852	-0.7294629630
lattice_138.npy	0.3379108796	-0.7329861111
lattice_139.npy	0.3278055556	-0.7320401235
lattice_140.npy	0.3263587963	-0.7319506173
lattice_141.npy	0.3417858796	-0.7353441358
lattice_142.npy	0.3290659722	-0.7281080247
lattice_143.npy	0.3219710648	-0.7282947531
lattice_144.npy	0.3286030093	-0.7296388889
lattice_145.npy	0.3306770833	-0.7312993827
lattice_146.npy	0.3297789352	-0.7307777778
lattice_147.npy	0.3277326389	-0.7287376543
lattice_148.npy	0.3255902778	-0.7301265432
lattice_149.npy	0.3253611111	-0.7269675926
lattice_150.npy	0.3318159722	-0.7328750000
