lattice_0.npy	0.2175289352	-0.6832021605
lattice_1.npy	0.1910995370	-0.6726759259
lattice_2.npy	0.1612951389	-0.6728024691
lattice_3.npy	0.1386412037	-0.6685478395
lattice_4.npy	0.2018993056	-0.6798179012
lattice_5.npy	0.2105011574	-0.6805416667
lattice_6.npy	0.1279884259	-0.6665787037
lattice_7.npy	0.1739733796	-0.6767669753
lattice_8.npy	0.1706712963	-0.6703750000
lattice_9.npy	0.1699953704	-0.6727391975
lattice_10.npy	0.2006226852	-0.6775354938
lattice_11.npy	0.1221724537	-0.6745725309
lattice_12.npy	0.1684085648	-0.6719074074
lattice_13.npy	0.2024409722	-0.6766095679
lattice_14.npy	0.1503425926	-0.6691589506
lattice_15.npy	0.1607627315	-0.6688533951
lattice_16.npy	0.2044814815	-0.6793919753
lattice_17.npy	0.2063437500	-0.6775246914
lattice_18.npy	0.1895555556	-0.6741049383
lattice_19.npy	0.1743993056	-0.6728271605
lattice_20.npy	0.1464016204	-0.6703287037
lattice_21.npy	0.2186064815	-0.6832993827
lattice_22.npy	0.1912384259	-0.6773317901
lattice_23.npy	0.1791400463	-0.6719135802
lattice_24.npy	0.1299085648	-0.6683873457
lattice_25.npy	0.1902534722	-0.6769120370
lattice_26.npy	0.1537129630	-0.6716774691
lattice_27.npy	0.1603981481	-0.6709814815
lattice_28.npy	0.1584050926	-0.6734675926
lattice_29.npy	0.1961215278	-0.6798626543
lattice_30.npy	0.1993449074	-0.6755185185
lattice_31.npy	0.2160138889	-0.6789274691
lattice_32.npy	0.1544837963	-0.6704969136
lattice_33.npy	0.1956319444	-0.6769521605
lattice_34.npy	0.1992997685	-0.6770000000
lattice_35.npy	0.1540462963	-0.6705262346
lattice_36.npy	0.1842847222	-0.6775586420
lattice_37.npy	0.1602418981	-0.6755339506
lattice_38.npy	0.2011516204	-0.6771651235
lattice_39.npy	0.1983541667	-0.6778055556
lattice_40.npy	0.2054317130	-0.6774182099
lattice_41.npy	0.1711053241	-0.6711589506
lattice_42.npy	0.1873171296	-0.6763209877
lattice_43.npy	0.1538090278	-0.6786033951
lattice_44.npy	0.1973379630	-0.6743811728
lattice_45.npy	0.2129988426	-0.6800725309
lattice_46.npy	0.1929699074	-0.6756419753
lattice_47.npy	0.1852870370	-0.6765663580
lattice_48.npy	0.1970543981	-0.6754768519
lattice_49.npy	0.1869317130	-0.6783935185
lattice_50.npy	0.1837523148	-0.6740709877
lattice_51.npy	0.1926678241	-0.6753441358
lattice_52.npy	0.1680636574	-0.6770586420
lattice_53.npy	0.1505682870	-0.6697530864
lattice_54.npy	0.1790208333	-0.6733672840
lattice_55.npy	0.1852060185	-0.6760200617
lattice_56.npy	0.2241134259	-0.6790740741
lattice_57.npy	0.1666250000	-0.6762021605
lattice_58.npy	0.1922777778	-0.6720848765
lattice_59.npy	0.2173564815	-0.6792700617
lattice_60.npy	0.2096493056	-0.6768549383
lattice_61.npy	0.2003356481	-0.6759799383
lattice_62.npy	0.1908009259	-0.6787083333
lattice_63.npy	0.1738553241	-0.6728179012
lattice_64.npy	0.1911886574	-0.6773904321
lattice_65.npy	0.1637060185	-0.6700848765
lattice_66.npy	0.1982268519	-0.6780910494
lattice_67.npy	0.2090023148	-0.6771728395
lattice_68.npy	0.1599548611	-0.6771435185
lattice_69.npy	0.2021018519	-0.6751512346
lattice_70.npy	0.1911250000	-0.6777623457
lattice_71.npy	0.1946851852	-0.6764953704
lattice_72.npy	0.1846296296	-0.6750725309
lattice_73.npy	0.1348229167	-0.6679058642
lattice_74.npy	0.2009317130	-0.6776959877
lattice_75.npy	0.1869201389	-0.6751280864
lattice_76.npy	0.2082766204	-0.6838348765
lattice_77.npy	0.2013599537	-0.6786589506
lattice_78.npy	0.1496226852	-0.6680478395
lattice_79.npy	0.1595983796	-0.6722098765
lattice_80.npy	0.1994050926	-0.6786126543
lattice_81.npy	0.2082465278	-0.6811219136
lattice_82.npy	0.1904085648	-0.6761929012
lattice_83.npy	0.1698136574	-0.6728765432
lattice_84.npy	0.2051215278	-0.6813148148
lattice_85.npy	0.1989895833	-0.6779259259
lattice_86.npy	0.1271307870	-0.6679043210
lattice_87.npy	0.1931215278	-0.6814614198
lattice_88.npy	0.2168518519	-0.6803256173
lattice_89.npy	0.1784837963	-0.6823348765
lattice_90.npy	0.2252905093	-0.6805833333
lattice_91.npy	0.2099085648	-0.6821589506
lattice_92.npy	0.1862407407	-0.6812824074
lattice_93.npy	0.1863414352	-0.6762685185
lattice_94.npy	0.1745937500	-0.6736929012
lattice_95.npy	0.1938078704	-0.6757932099
lattice_96.npy	0.2124560185	-0.6803950617
lattice_97.npy	0.1902187500	-0.6778364198
lattice_98.npy	0.1626122685	-0.6769645062
lattice_99.npy	0.1972523148	-0.6747098765
lattice_100.npy	0.1834293981	-0.6739722222
lattice_101.npy	0.2008425926	-0.6780308642
lattice_102.npy	0.2147557870	-0.6824027778
lattice_103.npy	0.2022210648	-0.6785925926
lattice_104.npy	0.1830520833	-0.6757623457
lattice_105.npy	0.1971631944	-0.6786327160
lattice_106.npy	0.1652881944	-0.6724305556
lattice_107.npy	0.2145208333	-0.6818734568
lattice_108.npy	0.2207175926	-0.6778533951
lattice_109.npy	0.1709039352	-0.6743873457
lattice_110.npy	0.2118761574	-0.6825030864
lattice_111.npy	0.1468668981	-0.6684243827
lattice_112.npy	0.2122581019	-0.6813225309
lattice_113.npy	0.2177511574	-0.6819027778
lattice_114.npy	0.1765763889	-0.6733503086
lattice_115.npy	0.2189143519	-0.6824984568
lattice_116.npy	0.1900868056	-0.6784012346
lattice_117.npy	0.1758877315	-0.6743333333
lattice_118.npy	0.1834143519	-0.6722700617
lattice_119.npy	0.2078738426	-0.6796898148
lattice_120.npy	0.2173101852	-0.6811743827
lattice_121.npy	0.2002731481	-0.6770385802
lattice_122.npy	0.1583425926	-0.6681867284
lattice_123.npy	0.1866412037	-0.6759737654
lattice_124.npy	0.1814155093	-0.6748703704
lattice_125.npy	0.2016180556	-0.6815709877
lattice_126.npy	0.1641643519	-0.6728873457
lattice_127.npy	0.1885185185	-0.6776188272
lattice_128.npy	0.1978009259	-0.6725617284
lattice_129.npy	0.1678067130	-0.6723780864
lattice_130.npy	0.2116053241	-0.6809799383
lattice_131.npy	0.2029351852	-0.6742330247
lattice_132.npy	0.1987708333	-0.6775370370
lattice_133.npy	0.1644629630	-0.6762299383
lattice_134.npy	0.2118240741	-0.6826126543
lattice_135.npy	0.2184120370	-0.6816327160
lattice_136.npy	0.2115613426	-0.6809305556
lattice_137.npy	0.2337754630	-0.6848209877
lattice_138.npy	0.2072476852	-0.6827345679
lattice_139.npy	0.1686921296	-0.6741064815
lattice_140.npy	0.1937523148	-0.6778827160
lattice_141.npy	0.2241689815	-0.6841404321
lattice_142.npy	0.2031099537	-0.6814120370
lattice_143.npy	0.1803472222	-0.6754984568
lattice_144.npy	0.2036678241	-0.6813256173
lattice_145.npy	0.2044606481	-0.6789012346
lattice_146.npy	0.1868888889	-0.6746296296
lattice_147.npy	0.1866030093	-0.6778873457
lattice_148.npy	0.1607685185	-0.6705910494
lattice_149.npy	0.2223449074	-0.6852530864
lattice_150.npy	0.1844953704	-0.6704228395
lattice_151.npy	0.1813159722	-0.6726496914
lattice_152.npy	0.1861770833	-0.6773827160
lattice_153.npy	0.1312928241	-0.6731743827
lattice_154.npy	0.1832303241	-0.6745432099
lattice_155.npy	0.1764513889	-0.6721419753
lattice_156.npy	0.1795370370	-0.6755740741
