lattice_0.npy	0.8403564815	-1.4880416667
lattice_1.npy	0.8414918981	-1.4897762346
lattice_2.npy	0.8403298611	-1.4877391975
lattice_3.npy	0.8399027778	-1.4867098765
lattice_4.npy	0.8409074074	-1.4885740741
lattice_5.npy	0.8404675926	-1.4881018519
lattice_6.npy	0.8398854167	-1.4862021605
lattice_7.npy	0.8387928241	-1.4837515432
lattice_8.npy	0.8397673611	-1.4850015432
lattice_9.npy	0.8404097222	-1.4883966049
lattice_10.npy	0.8397592593	-1.4862021605
lattice_11.npy	0.8411458333	-1.4892052469
lattice_12.npy	0.8401307870	-1.4874984568
lattice_13.npy	0.8403356481	-1.4865462963
lattice_14.npy	0.8405532407	-1.4872577160
lattice_15.npy	0.8396423611	-1.4862839506
lattice_16.npy	0.8405844907	-1.4880030864
lattice_17.npy	0.8399722222	-1.4862222222
lattice_18.npy	0.8391250000	-1.4842098765
lattice_19.npy	0.8396817130	-1.4860432099
lattice_20.npy	0.8403263889	-1.4876126543
lattice_21.npy	0.8397256944	-1.4862746914
lattice_22.npy	0.8406307870	-1.4883117284
lattice_23.npy	0.8385937500	-1.4832530864
lattice_24.npy	0.8391111111	-1.4843117284
lattice_25.npy	0.8396990741	-1.4859922840
lattice_26.npy	0.8384004630	-1.4824074074
lattice_27.npy	0.8398275463	-1.4857577160
lattice_28.npy	0.8403738426	-1.4873132716
lattice_29.npy	0.8397928241	-1.4856790123
lattice_30.npy	0.8400787037	-1.4862191358
lattice_31.npy	0.8400034722	-1.4868225309
lattice_32.npy	0.8407534722	-1.4882839506
lattice_33.npy	0.8392013889	-1.4848472222
lattice_34.npy	0.8400671296	-1.4874876543
lattice_35.npy	0.8399328704	-1.4863858025
lattice_36.npy	0.8401296296	-1.4866635802
lattice_37.npy	0.8400115741	-1.4861419753
lattice_38.npy	0.8409791667	-1.4894305556
lattice_39.npy	0.8405532407	-1.4882515432
lattice_40.npy	0.8407025463	-1.4893734568
lattice_41.npy	0.8402442130	-1.4870910494
lattice_42.npy	0.8391331019	-1.4851358025
lattice_43.npy	0.8409872685	-1.4884197531
lattice_44.npy	0.8418344907	-1.4905493827
lattice_45.npy	0.8407870370	-1.4883518519
lattice_46.npy	0.8393796296	-1.4843981481
lattice_47.npy	0.8404884259	-1.4880509259
lattice_48.npy	0.8395243056	-1.4861172840
lattice_49.npy	0.8387256944	-1.4833503086
lattice_50.npy	0.8385798611	-1.4829876543
lattice_51.npy	0.8399953704	-1.4860586420
lattice_52.npy	0.8396076389	-1.4858981481
lattice_53.npy	0.8413356481	-1.4902669753
lattice_54.npy	0.8388379630	-1.4842422840
lattice_55.npy	0.8397638889	-1.4855709877
lattice_56.npy	0.8402233796	-1.4873796296
lattice_57.npy	0.8393414352	-1.4849367284
lattice_58.npy	0.8389583333	-1.4842222222
lattice_59.npy	0.8400810185	-1.4869274691
lattice_60.npy	0.8389849537	-1.4844351852
lattice_61.npy	0.8383449074	-1.4819614198
lattice_62.npy	0.8397511574	-1.4866358025
lattice_63.npy	0.8406134259	-1.4873888889
lattice_64.npy	0.8395173611	-1.4852947531
lattice_65.npy	0.8401365741	-1.4871419753
lattice_66.npy	0.8400949074	-1.4863719136
lattice_67.npy	0.8395972222	-1.4855401235
lattice_68.npy	0.8387222222	-1.4838148148
lattice_69.npy	0.8391701389	-1.4841373457
lattice_70.npy	0.8413460648	-1.4908009259
lattice_71.npy	0.8404849537	-1.4882422840
lattice_72.npy	0.8414108796	-1.4898101852
lattice_73.npy	0.8404155093	-1.4875709877
lattice_74.npy	0.8392789352	-1.4852361111
lattice_75.npy	0.8401018519	-1.4873317901
lattice_76.npy	0.8395393519	-1.4863996914
lattice_77.npy	0.8397766204	-1.4858858025
lattice_78.npy	0.8395104167	-1.4854629630
lattice_79.npy	0.8404293981	-1.4870154321
lattice_80.npy	0.8405254630	-1.4876774691
lattice_81.npy	0.8400590278	-1.4859938272
lattice_82.npy	0.8407974537	-1.4884182099
lattice_83.npy	0.8401875000	-1.4865833333
lattice_84.npy	0.8387245370	-1.4832067901
lattice_85.npy	0.8411863426	-1.4895679012
lattice_86.npy	0.8395844907	-1.4857561728
lattice_87.npy	0.8402106481	-1.4865478395
lattice_88.npy	0.8402245370	-1.4877854938
lattice_89.npy	0.8401018519	-1.4862160494
lattice_90.npy	0.8405439815	-1.4878086420
lattice_91.npy	0.8408912037	-1.4887453704
lattice_92.npy	0.8408923611	-1.4884182099
lattice_93.npy	0.8395405093	-1.4847777778
lattice_94.npy	0.8395127315	-1.4855756173
lattice_95.npy	0.8403599537	-1.4877932099
lattice_96.npy	0.8403645833	-1.4871203704
lattice_97.npy	0.8389236111	-1.4836018519
lattice_98.npy	0.8394247685	-1.4854922840
lattice_99.npy	0.8406030093	-1.4881311728
lattice_100.npy	0.8401215278	-1.4870617284
lattice_101.npy	0.8386250000	-1.4832314815
lattice_102.npy	0.8402291667	-1.4867175926
