lattice_0.npy	0.9241157407	-1.7324228395
lattice_1.npy	0.9245717593	-1.7336682099
lattice_2.npy	0.9248043981	-1.7344351852
lattice_3.npy	0.9253715278	-1.7364861111
lattice_4.npy	0.9247442130	-1.7341172840
lattice_5.npy	0.9245740741	-1.7339027778
lattice_6.npy	0.9246898148	-1.7338302469
lattice_7.npy	0.9242951389	-1.7328703704
lattice_8.npy	0.9247303241	-1.7338935185
lattice_9.npy	0.9246388889	-1.7342330247
lattice_10.npy	0.9250231481	-1.7350077160
lattice_11.npy	0.9243148148	-1.7325231481
lattice_12.npy	0.9247013889	-1.7341219136
lattice_13.npy	0.9248402778	-1.7345000000
lattice_14.npy	0.9247962963	-1.7344598765
lattice_15.npy	0.9244606481	-1.7332391975
lattice_16.npy	0.9243101852	-1.7329120370
lattice_17.npy	0.9244398148	-1.7328981481
lattice_18.npy	0.9245625000	-1.7334891975
lattice_19.npy	0.9248009259	-1.7342175926
lattice_20.npy	0.9246354167	-1.7340092593
lattice_21.npy	0.9249976852	-1.7344984568
lattice_22.npy	0.9253518519	-1.7363194444
lattice_23.npy	0.9253645833	-1.7359583333
lattice_24.npy	0.9250960648	-1.7351682099
lattice_25.npy	0.9249375000	-1.7347422840
lattice_26.npy	0.9247557870	-1.7341342593
lattice_27.npy	0.9248425926	-1.7345216049
lattice_28.npy	0.9247407407	-1.7341296296
lattice_29.npy	0.9247743056	-1.7344861111
lattice_30.npy	0.9247523148	-1.7338287037
lattice_31.npy	0.9245798611	-1.7339845679
lattice_32.npy	0.9247453704	-1.7344351852
lattice_33.npy	0.9245393519	-1.7339212963
lattice_34.npy	0.9245520833	-1.7337885802
lattice_35.npy	0.9242048611	-1.7326064815
lattice_36.npy	0.9245775463	-1.7336666667
lattice_37.npy	0.9249039352	-1.7349475309
lattice_38.npy	0.9244236111	-1.7330046296
lattice_39.npy	0.9255081019	-1.7363333333
lattice_40.npy	0.9242824074	-1.7328981481
lattice_41.npy	0.9245069444	-1.7331512346
lattice_42.npy	0.9242395833	-1.7330077160
lattice_43.npy	0.9244097222	-1.7328780864
lattice_44.npy	0.9244606481	-1.7336064815
lattice_45.npy	0.9248495370	-1.7345787037
lattice_46.npy	0.9244027778	-1.7332746914
lattice_47.npy	0.9247453704	-1.7337160494
lattice_48.npy	0.9247534722	-1.7344799383
lattice_49.npy	0.9239953704	-1.7318395062
lattice_50.npy	0.9247326389	-1.7342098765
lattice_51.npy	0.9249490741	-1.7350046296
lattice_52.npy	0.9239907407	-1.7319891975
lattice_53.npy	0.9249293981	-1.7347978395
lattice_54.npy	0.9241331019	-1.7322808642
lattice_55.npy	0.9246296296	-1.7335092593
lattice_56.npy	0.9248229167	-1.7347021605
lattice_57.npy	0.9251562500	-1.7357716049
lattice_58.npy	0.9240069444	-1.7318101852
lattice_59.npy	0.9241701389	-1.7324583333
lattice_60.npy	0.9251180556	-1.7354922840
lattice_61.npy	0.9250185185	-1.7349290123
lattice_62.npy	0.9244363426	-1.7330123457
lattice_63.npy	0.9247141204	-1.7341496914
lattice_64.npy	0.9249664352	-1.7347361111
lattice_65.npy	0.9242881944	-1.7330231481
lattice_66.npy	0.9252766204	-1.7360848765
lattice_67.npy	0.9247939815	-1.7346929012
lattice_68.npy	0.9254317130	-1.7362839506
lattice_69.npy	0.9242581019	-1.7328194444
lattice_70.npy	0.9244826389	-1.7337453704
lattice_71.npy	0.9250023148	-1.7351604938
lattice_72.npy	0.9244131944	-1.7331157407
lattice_73.npy	0.9246180556	-1.7339429012
lattice_74.npy	0.9254074074	-1.7363348765
lattice_75.npy	0.9250625000	-1.7354336420
lattice_76.npy	0.9248194444	-1.7347345679
lattice_77.npy	0.9245601852	-1.7334969136
lattice_78.npy	0.9256111111	-1.7365478395
lattice_79.npy	0.9249942130	-1.7351820988
lattice_80.npy	0.9247592593	-1.7342206790
lattice_81.npy	0.9248402778	-1.7343796296
lattice_82.npy	0.9250254630	-1.7355370370
lattice_83.npy	0.9248136574	-1.7341327160
lattice_84.npy	0.9244421296	-1.7336296296
lattice_85.npy	0.9251828704	-1.7358950617
lattice_86.npy	0.9249942130	-1.7346527778
lattice_87.npy	0.9248287037	-1.7344120370
lattice_88.npy	0.9241655093	-1.7328657407
lattice_89.npy	0.9247662037	-1.7342530864
lattice_90.npy	0.9244016204	-1.7332962963
lattice_91.npy	0.9248321759	-1.7345293210
lattice_92.npy	0.9250914352	-1.7356790123
lattice_93.npy	0.9250983796	-1.7354675926
lattice_94.npy	0.9246504630	-1.7340370370
lattice_95.npy	0.9254398148	-1.7362608025
lattice_96.npy	0.9253391204	-1.7357206790
lattice_97.npy	0.9245439815	-1.7335370370
lattice_98.npy	0.9251400463	-1.7353395062
lattice_99.npy	0.9249745370	-1.7347175926
lattice_100.npy	0.9246828704	-1.7340308642
lattice_101.npy	0.9249988426	-1.7352546296
lattice_102.npy	0.9251562500	-1.7355123457
lattice_103.npy	0.9246504630	-1.7340555556
lattice_104.npy	0.9239594907	-1.7319274691
lattice_105.npy	0.9246817130	-1.7337592593
lattice_106.npy	0.9249988426	-1.7348441358
lattice_107.npy	0.9248067130	-1.7342716049
lattice_108.npy	0.9245856481	-1.7337901235
lattice_109.npy	0.9251597222	-1.7357839506
lattice_110.npy	0.9237384259	-1.7310817901
lattice_111.npy	0.9250034722	-1.7349274691
lattice_112.npy	0.9249340278	-1.7345154321
lattice_113.npy	0.9246712963	-1.7336759259
lattice_114.npy	0.9246689815	-1.7340092593
lattice_115.npy	0.9245694444	-1.7336373457
lattice_116.npy	0.9249062500	-1.7349938272
lattice_117.npy	0.9245821759	-1.7332808642
lattice_118.npy	0.9243969907	-1.7332623457
lattice_119.npy	0.9247465278	-1.7344969136
lattice_120.npy	0.9242511574	-1.7329783951
lattice_121.npy	0.9246736111	-1.7335879630
lattice_122.npy	0.9247141204	-1.7339768519
lattice_123.npy	0.9249710648	-1.7347330247
lattice_124.npy	0.9251087963	-1.7351743827
lattice_125.npy	0.9246215278	-1.7337175926
lattice_126.npy	0.9243946759	-1.7327268519
lattice_127.npy	0.9251759259	-1.7357206790
lattice_128.npy	0.9249456019	-1.7346203704
lattice_129.npy	0.9244803241	-1.7334274691
lattice_130.npy	0.9245868056	-1.7335277778
lattice_131.npy	0.9241597222	-1.7321358025
lattice_132.npy	0.9248946759	-1.7344259259
lattice_133.npy	0.9249120370	-1.7349027778
lattice_134.npy	0.9242743056	-1.7331635802
lattice_135.npy	0.9246400463	-1.7340555556
lattice_136.npy	0.9240833333	-1.7322577160
